false,false,16,16,256,1,150.76134479119554,1000.0
497.0,2477.388
4897.734406438632,5595.0
11223.0,10047.0
17855.0,497.0,2346.4748490945676,5603.0,8935.0
true,true,16,40,640,3,150.62509414068384,1000.0
496.0,2277.631
4618.659274193548,5419.0
10799.0,10447.0
15879.0,496.0,2248.3024193548385,5499.0,10383.0
true,true,16,40,640,5,147.8633742422002,1000.0
492.0,2347.049
4696.205284552845,5739.0
11047.0,10679.0
15559.0,492.0,2324.8150406504064,5931.0,10143.0
true,true,16,40,640,7,146.2843768285547,1000.0
512.0,2390.947
4807.583984375,5355.0
10655.0,10015.0
15751.0,512.0,2261.328125,5655.0,8027.0
true,true,24,16,256,1,149.7005988023952,1000.0
481.0,2364.783
4502.850311850312,5647.0
9919.0,9431.0
15543.0,481.0,2144.122661122661,4839.0,9655.0
true,true,24,16,256,3,147.34050390452336,1000.0
488.0,2386.1
4829.870901639344,6003.0
11119.0,10295.0
17615.0,488.0,2288.1495901639346,6075.0,8879.0
true,true,24,16,256,5,149.7678598172832,1000.0
495.0,2280.148
4650.416161616162,5431.0
9911.0,7707.0
15087.0,495.0,2308.0525252525254,5675.0,10527.0
true,true,24,16,256,7,148.23599169878446,1000.0
514.0,2286.614
4622.747081712062,5731.0
10455.0,8823.0
17119.0,514.0,2220.601167315175,5335.0,9687.0
true,true,24,16,384,1,150.15015015015015,1000.0
510.0,2315.205
4512.2588235294115,5347.0
9535.0,11351.0
15263.0,510.0,2117.9058823529413,4839.0,7879.0
true,true,24,16,384,3,144.3001443001443,1000.0
532.0,2408.218
4927.785714285715,5795.0
11231.0,8791.0
17711.0,532.0,2355.9624060150377,5727.0,12023.0
true,true,24,16,384,5,147.92899408284023,1000.0
488.0,2366.222
4860.889344262295,5615.0
10695.0,8599.0
16263.0,488.0,2272.098360655738,5195.0,9655.0
true,true,24,16,384,7,148.94250819183796,1000.0
501.0,2324.757
4663.996007984032,5435.0
10055.0,9023.0
16767.0,501.0,2275.5908183632732,5075.0,9839.0
true,true,24,16,512,1,143.5544071202986,1000.0
509.0,2501.413
4864.976424361493,5947.0
11063.0,11039.0
15791.0,509.0,2362.5029469548135,6303.0,9031.0
true,true,24,16,512,3,149.52153110047846,1000.0
505.0,2345.897
4605.457425742574,5771.0
10079.0,9335.0
14583.0,505.0,2202.0237623762378,5279.0,10663.0
true,true,24,16,512,5,148.214021046391,1000.0
469.0,2313.926
4749.852878464819,5383.0
10583.0,9159.0
14807.0,469.0,2435.0724946695095,6247.0,10703.0
true,true,24,16,512,7,146.864444118079,1000.0
513.0,2408.808
4703.844054580897,5955.0
9935.0,9287.0
17183.0,513.0,2241.3411306042885,5911.0,9119.0
true,true,24,16,640,1,146.39145073927682,1000.0
494.0,2401.875
4758.795546558705,5971.0
9671.0,9463.0
18111.0,494.0,2313.546558704453,4919.0,11887.0
true,true,24,16,640,3,150.67048365225253,1000.0
506.0,2262.865
4490.442687747036,5447.0
9783.0,9567.0
13687.0,506.0,2190.7272727272725,4887.0,7943.0
true,true,24,16,640,5,148.01657785671995,1000.0
499.0,2337.933
4544.761523046092,5727.0
9903.0,8463.0
11943.0,499.0,2223.5871743486973,5067.0,7947.0
true,true,24,16,640,7,149.27601134497687,1000.0
500.0,2319.392
4651.72,5267.0
9959.0,8391.0
14799.0,500.0,2209.686,4891.0,9679.0
true,true,24,24,256,1,151.74506828528072,1000.0
510.0,2210.961
4488.182352941177,5127.0
9407.0,8407.0
14687.0,510.0,2244.1607843137253,6159.0,8399.0
true,true,24,24,256,3,144.3418013856813,1000.0
484.0,2554.717
4902.690082644628,5795.0
10879.0,12383.0
17711.0,484.0,2332.086776859504,5291.0,9831.0
true,true,24,24,256,5,146.177459435755,1000.0
491.0,2416.968
4848.142566191446,6291.0
11671.0,9695.0
16143.0,491.0,2370.2851323828922,5863.0,12943.0
true,true,24,24,256,7,152.57857796765333,1000.0
474.0,2220.021
4518.088607594937,5287.0
9519.0,8223.0
12031.0,474.0,2234.571729957806,5623.0,9055.0
true,true,24,24,384,1,145.30659691950015,1000.0
491.0,2398.762
4906.5030549898165,5407.0
10023.0,8415.0
14279.0,491.0,2421.6537678207737,5815.0,8751.0
true,true,24,24,384,3,144.42518775274408,1000.0
514.0,2436.592
4871.007782101167,5671.0
11311.0,10647.0
19263.0,514.0,2324.0875486381324,5435.0,10175.0
true,true,24,24,384,5,152.5087692542321,1000.0
469.0,2229.052
4377.272921108742,5255.0
8615.0,8671.0
13687.0,469.0,2134.4904051172707,4527.0,8615.0
true,true,24,24,384,7,145.01160092807424,1000.0
517.0,2410.242
4748.36750483559,5383.0
10591.0,9487.0
15695.0,517.0,2334.100580270793,5551.0,10263.0
true,true,24,24,512,1,148.3679525222552,1000.0
510.0,2375.962
4602.625490196078,5787.0
10239.0,8943.0
15151.0,510.0,2132.607843137255,4963.0,7815.0
true,true,24,24,512,3,150.87507543753773,1000.0
497.0,2230.743
4537.555331991952,5227.0
9999.0,9567.0
17647.0,497.0,2241.8692152917506,6247.0,8359.0
true,true,24,24,512,5,144.50867052023122,1000.0
489.0,2530.683
4838.973415132924,5875.0
10911.0,10023.0
14415.0,489.0,2293.9918200408997,5427.0,8367.0
true,true,24,24,512,7,149.1201908738443,1000.0
502.0,2360.195
4626.252988047809,5623.0
9951.0,9887.0
16023.0,502.0,2164.7011952191233,5131.0,8511.0
true,true,24,24,640,1,153.82248884786955,1000.0
444.0,2285.94
4598.939189189189,4743.0
9839.0,9439.0
19919.0,444.0,2213.364864864865,4635.0,11807.0
true,true,24,24,640,3,151.21729925903523,1000.0
483.0,2282.737
4439.594202898551,5459.0
9879.0,9519.0
14967.0,483.0,2179.064182194617,5419.0,8375.0
true,true,24,24,640,5,148.14814814814815,1000.0
472.0,2399.216
4717.385593220339,5427.0
10647.0,10343.0
17727.0,472.0,2275.830508474576,5059.0,11007.0
true,true,24,24,640,7,146.95077149155034,1000.0
498.0,2358.049
4654.694779116466,5331.0
10159.0,9383.0
15167.0,498.0,2277.616465863454,5211.0,8879.0
true,true,24,32,256,1,147.3187978786093,1000.0
490.0,2413.831
4788.385714285714,5491.0
10671.0,8767.0
13847.0,490.0,2306.5367346938774,5579.0,9655.0
true,true,24,32,256,3,150.4664459825459,1000.0
503.0,2326.894
4516.785288270377,5499.0
9071.0,11295.0
15647.0,503.0,2131.7455268389663,4719.0,8711.0
true,true,24,32,256,5,147.55791648221927,1000.0
509.0,2353.172
4533.880157170924,5523.0
9671.0,9759.0
14063.0,509.0,2254.375245579568,5379.0,9383.0
true,true,24,32,256,7,148.8316713796696,1000.0
505.0,2342.771
4653.70099009901,5363.0
9847.0,8431.0
14695.0,505.0,2229.0336633663364,5087.0,9447.0
true,true,24,32,384,1,147.5796930342385,1000.0
499.0,2375.506
4675.152304609219,5823.0
10247.0,9735.0
15807.0,499.0,2217.4649298597196,5531.0,9951.0
true,true,24,32,384,3,149.38751120406334,1000.0
504.0,2328.529
4559.75,5759.0
10487.0,9351.0
14231.0,504.0,2176.9563492063494,5207.0,8011.0
true,true,24,32,384,5,142.6330052774212,1000.0
519.0,2569.564
4762.56647398844,6059.0
9863.0,10687.0
14975.0,519.0,2298.5992292870906,5887.0,9327.0
true,true,24,32,384,7,146.60606949127694,1000.0
491.0,2456.111
4671.4358452138495,5915.0
9431.0,8927.0
13495.0,491.0,2156.7087576374747,4531.0,7267.0
true,true,24,32,512,1,151.90642564180465,1000.0
495.0,2248.354
4480.99595959596,5547.0
9791.0,9167.0
13015.0,495.0,2187.4646464646466,5207.0,9703.0
true,true,24,32,512,3,149.14243102162564,1000.0
492.0,2349.673
4826.512195121952,5483.0
10471.0,9359.0
16655.0,492.0,2280.121951219512,5015.0,9071.0
true,true,24,32,512,5,149.79029358897543,1000.0
504.0,2286.843
4486.007936507936,5747.0
10447.0,8183.0
13527.0,504.0,2170.2876984126983,5111.0,9695.0
true,true,24,32,512,7,151.05740181268882,1000.0
481.0,2280.153
4592.324324324324,5171.0
10079.0,8263.0
14767.0,481.0,2217.5446985446983,5051.0,9207.0
true,true,24,32,640,1,149.27601134497687,1000.0
508.0,2324.578
4468.722440944882,5539.0
9655.0,9479.0
15159.0,508.0,2183.271653543307,5523.0,8551.0
true,true,24,32,640,3,150.62509414068384,1000.0
487.0,2316.074
4512.069815195072,5627.0
10407.0,8919.0
14127.0,487.0,2140.5790554414784,5259.0,9063.0
true,true,24,32,640,5,149.0757304710793,1000.0
513.0,2244.691
4655.204678362573,5163.0
10063.0,8311.0
14327.0,513.0,2270.7602339181285,5775.0,9039.0
true,true,24,32,640,7,146.82131845543972,1000.0
495.0,2419.06
4769.480808080808,6143.0
10695.0,8679.0
15807.0,495.0,2304.090909090909,5431.0,11279.0
true,true,24,40,256,1,148.5884101040119,1000.0
529.0,2294.351
4443.353497164461,5743.0
9887.0,9919.0
14383.0,529.0,2103.306238185255,5323.0,7755.0
true,true,24,40,256,3,145.623998835008,1000.0
514.0,2376.601
4813.6498054474705,5987.0
10847.0,9399.0
19055.0,514.0,2385.9027237354085,5359.0,12487.0
true,true,24,40,256,5,142.69406392694063,1000.0
534.0,2516.669
4746.294007490636,5763.0
10519.0,9399.0
14783.0,534.0,2275.8595505617977,5447.0,9271.0
true,true,24,40,256,7,146.47722279185587,1000.0
491.0,2372.997
4886.6496945010185,5583.0
11607.0,10743.0
19551.0,491.0,2325.7087576374747,5939.0,9679.0
true,true,24,40,384,1,148.41199168892845,1000.0
499.0,2304.691
4714.496993987976,5575.0
10183.0,9775.0
15423.0,499.0,2332.5831663326653,5411.0,9511.0
true,true,24,40,384,3,145.60279557367502,1000.0
509.0,2446.905
4857.891944990177,5915.0
10639.0,9847.0
18159.0,509.0,2281.935166994106,5783.0,9823.0
true,true,24,40,384,5,149.03129657228018,1000.0
510.0,2360.834
4504.7411764705885,5571.0
10439.0,9615.0
16847.0,510.0,2088.1588235294116,4695.0,8407.0
true,true,24,40,384,7,147.36221632773356,1000.0
508.0,2374.664
4604.944881889764,5311.0
9839.0,10471.0
13543.0,508.0,2200.0413385826773,5067.0,7499.0
true,true,24,40,512,1,144.65499783017503,1000.0
495.0,2476.103
4809.965656565657,6171.0
10871.0,10935.0
15679.0,495.0,2328.2727272727275,5619.0,9927.0
true,true,24,40,512,3,144.90653528474135,1000.0
509.0,2419.55
4701.962671905698,5811.0
10879.0,10063.0
15247.0,509.0,2294.457760314342,5519.0,9959.0
true,true,24,40,512,5,148.92032762472078,1000.0
507.0,2358.049
4585.909270216963,5855.0
9919.0,9759.0
14727.0,507.0,2239.8994082840236,5611.0,7931.0
true,true,24,40,512,7,149.902563333833,1000.0
512.0,2296.474
4501.5,5071.0
9903.0,8503.0
14639.0,512.0,2141.6875,5271.0,8847.0
true,true,24,40,640,1,146.3271875914545,1000.0
501.0,2392.105
4701.033932135729,5775.0
10847.0,8519.0
15727.0,501.0,2281.882235528942,5535.0,10343.0
true,true,24,40,640,3,147.75413711583926,1000.0
503.0,2362.056
4739.848906560636,5619.0
10255.0,9543.0
17119.0,503.0,2317.359840954274,5567.0,9735.0
true,true,24,40,640,5,146.5845793022574,1000.0
492.0,2467.672
4796.154471544715,6155.0
10511.0,10511.0
17999.0,492.0,2215.5914634146343,4879.0,8575.0
true,true,24,40,640,7,151.24016938898973,1000.0
516.0,2223.374
4475.281007751938,5307.0
9927.0,8023.0
14999.0,516.0,2219.9593023255816,5395.0,9679.0
true,true,32,16,256,1,149.05351021016546,1000.0
518.0,2273.485
4571.938223938224,5235.0
10159.0,8959.0
14959.0,518.0,2252.4826254826253,5159.0,10543.0
true,true,32,16,256,3,147.05882352941177,1000.0
477.0,2459.446
4694.320754716981,5979.0
10103.0,10055.0
13591.0,477.0,2261.6519916142556,5183.0,7071.0
true,true,32,16,256,5,141.40271493212668,1000.0
504.0,2576.905
4991.7599206349205,6471.0
11271.0,10111.0
20047.0,504.0,2380.2103174603176,6031.0,10991.0
true,true,32,16,256,7,153.96458814472672,1000.0
510.0,2225.613
4367.584313725491,5203.0
9327.0,8951.0
13575.0,510.0,2041.3509803921568,4979.0,9047.0
true,true,32,16,384,1,147.4491300501327,1000.0
503.0,2381.368
4764.280318091452,5887.0
10279.0,10183.0
14975.0,503.0,2255.0636182902585,5303.0,9479.0
true,true,32,16,384,3,143.84349827387803,1000.0
492.0,2517.277
4892.134146341464,5931.0
10087.0,8951.0
14735.0,492.0,2354.20325203252,5315.0,9871.0
true,true,32,16,384,5,149.83518130056936,1000.0
481.0,2309.744
4783.118503118503,5667.0
10919.0,9039.0
15487.0,481.0,2330.97920997921,6011.0,9991.0
true,true,32,16,384,7,148.47809948032665,1000.0
497.0,2350.792
4580.446680080483,5483.0
10215.0,9047.0
14375.0,497.0,2183.086519114688,5211.0,7759.0
true,true,32,16,512,1,145.64520827264784,1000.0
521.0,2413.773
4606.514395393474,5579.0
9919.0,10223.0
16735.0,521.0,2234.5124760076774,4891.0,11759.0
true,true,32,16,512,3,145.98540145985402,1000.0
498.0,2400.537
4850.696787148594,5375.0
10047.0,8871.0
16079.0,498.0,2381.0381526104416,5707.0,10231.0
true,true,32,16,512,5,145.34883720930233,1000.0
464.0,2495.358
4870.549568965517,5823.0
10351.0,10207.0
13391.0,464.0,2371.685344827586,5555.0,8895.0
true,true,32,16,512,7,150.57973196807708,1000.0
497.0,2277.788
4512.470824949698,5267.0
9815.0,9551.0
14087.0,497.0,2164.7927565392356,5287.0,9295.0
true,true,32,16,640,1,149.81273408239701,1000.0
480.0,2338.208
4666.164583333333,5403.0
10383.0,8871.0
14983.0,480.0,2258.7166666666667,5371.0,8199.0
true,true,32,16,640,3,145.51804423748544,1000.0
475.0,2550.962
4889.511578947368,6151.0
10783.0,10095.0
14615.0,475.0,2267.4715789473685,4575.0,7419.0
true,true,32,16,640,5,148.12620352540364,1000.0
497.0,2387.582
4460.635814889336,5943.0
9743.0,9535.0
15759.0,497.0,2128.881287726358,5311.0,8463.0
true,true,32,16,640,7,150.15015015015015,1000.0
469.0,2338.306
4656.690831556503,5791.0
10031.0,8407.0
16815.0,469.0,2315.326226012793,5907.0,10191.0
true,true,32,24,256,1,147.4491300501327,1000.0
499.0,2349.563
4620.663326653306,5607.0
9839.0,8847.0
15839.0,499.0,2269.190380761523,5711.0,10343.0
true,true,32,24,256,3,150.55706112616681,1000.0
483.0,2238.505
4646.929606625259,5227.0
10655.0,9359.0
15487.0,483.0,2329.9089026915112,6083.0,10631.0
true,true,32,24,256,5,149.7005988023952,1000.0
516.0,2272.208
4614.656976744186,5447.0
10351.0,9535.0
14999.0,516.0,2195.0736434108526,5771.0,10175.0
true,true,32,24,256,7,148.434021077631,1000.0
476.0,2380.597
4664.964285714285,5763.0
10551.0,8239.0
16311.0,476.0,2251.0231092436975,5371.0,8967.0
true,true,32,24,384,1,145.92149423610098,1000.0
467.0,2500.665
4962.7259100642395,6023.0
11007.0,9695.0
17039.0,467.0,2382.967880085653,5571.0,9551.0
true,true,32,24,384,3,149.655791679138,1000.0
513.0,2300.822
4470.479532163743,5383.0
10071.0,8919.0
13687.0,513.0,2166.222222222222,5195.0,8823.0
true,true,32,24,384,5,144.61315979754158,1000.0
512.0,2542.436
4786.07421875,6291.0
10519.0,10751.0
18543.0,512.0,2204.40625,5339.0,8695.0
true,true,32,24,384,7,147.5796930342385,1000.0
498.0,2342.279
4813.630522088353,5291.0
11447.0,9887.0
17839.0,498.0,2325.6345381526103,5991.0,10647.0
true,true,32,24,512,1,147.5361463558572,1000.0
500.0,2391.6
4651.51,5743.0
9839.0,9527.0
14543.0,500.0,2287.734,5595.0,8383.0
true,true,32,24,512,3,143.53380221042056,1000.0
484.0,2507.707
4794.5268595041325,5719.0
10311.0,9391.0
13735.0,484.0,2385.4834710743803,5555.0,8983.0
true,true,32,24,512,5,149.81273408239701,1000.0
502.0,2336.593
4687.039840637451,5567.0
10159.0,8831.0
16063.0,502.0,2176.7450199203186,5443.0,8051.0
true,true,32,24,512,7,145.90020426028596,1000.0
491.0,2424.945
4881.187372708758,5751.0
11255.0,9999.0
16607.0,491.0,2415.201629327902,5747.0,11135.0
true,true,32,24,640,1,144.46691707598958,1000.0
509.0,2516.154
4938.373280943026,6235.0
11039.0,11407.0
15935.0,509.0,2252.2337917485265,4967.0,7863.0
true,true,32,24,640,3,145.94279042615295,1000.0
525.0,2383.041
4723.834285714286,5743.0
10295.0,10463.0
16223.0,525.0,2295.870476190476,5291.0,9519.0
true,true,32,24,640,5,151.14873035066506,1000.0
498.0,2246.631
4498.746987951808,4875.0
9975.0,8927.0
13199.0,498.0,2171.8333333333335,4927.0,9439.0
true,true,32,24,640,7,145.39110206455365,1000.0
497.0,2468.975
4700.27967806841,5671.0
9399.0,9703.0
13935.0,497.0,2258.913480885312,5415.0,8335.0
true,true,32,32,256,1,147.34050390452336,1000.0
519.0,2349.663
4508.670520231214,5631.0
10471.0,9231.0
15215.0,519.0,2154.7263969171486,5231.0,9759.0
true,true,32,32,256,3,148.03849000740192,1000.0
529.0,2330.54
4460.465028355387,5851.0
10279.0,10975.0
15967.0,529.0,2133.9017013232515,5107.0,8583.0
true,true,32,32,256,5,142.571998859424,1000.0
519.0,2520.82
4891.389210019268,6087.0
11135.0,11063.0
18047.0,519.0,2304.753371868979,5571.0,10559.0
true,true,32,32,256,7,150.06002400960384,1000.0
503.0,2334.555
4447.119284294235,5411.0
9663.0,9135.0
13735.0,503.0,2134.10337972167,4731.0,8927.0
true,true,32,32,384,1,150.4438092372499,1000.0
477.0,2267.898
4722.700209643606,5239.0
9551.0,8047.0
13303.0,477.0,2287.314465408805,5179.0,7763.0
true,true,32,32,384,3,142.38929232521716,1000.0
512.0,2492.985
4984.810546875,6007.0
11015.0,10063.0
16863.0,512.0,2451.349609375,6439.0,12175.0
true,true,32,32,384,5,145.70887367040652,1000.0
512.0,2412.353
4624.71875,5711.0
9719.0,10135.0
13847.0,512.0,2184.076171875,5011.0,8115.0
true,true,32,32,384,7,151.49219815179518,1000.0
503.0,2232.561
4531.48310139165,5487.0
9911.0,9271.0
13623.0,503.0,2198.9940357852884,5427.0,8423.0
true,true,32,32,512,1,147.14537963507945,1000.0
486.0,2425.872
4676.141975308642,5999.0
10359.0,9423.0
15863.0,486.0,2276.411522633745,5231.0,9327.0
true,true,32,32,512,3,148.19205690574987,1000.0
518.0,2322.554
4708.210424710424,5851.0
10863.0,9727.0
16911.0,518.0,2248.9864864864867,5699.0,11199.0
true,true,32,32,512,5,153.39776039269827,1000.0
497.0,2203.195
4188.961770623742,4975.0
8767.0,8903.0
12615.0,497.0,2042.6720321931589,4807.0,7643.0
true,true,32,32,512,7,144.48779078167894,1000.0
498.0,2452.428
4918.100401606425,5755.0
10927.0,9591.0
17215.0,498.0,2341.4939759036147,5699.0,12543.0
true,true,32,32,640,1,147.05882352941177,1000.0
481.0,2399.467
4820.002079002079,5347.0
10175.0,11327.0
19983.0,481.0,2287.3492723492723,5423.0,10063.0
true,true,32,32,640,3,149.00908955446283,1000.0
477.0,2339.485
4743.857442348009,5871.0
10399.0,10511.0
17615.0,477.0,2278.5555555555557,5435.0,11087.0
true,true,32,32,640,5,145.45454545454547,1000.0
476.0,2499.806
4831.15756302521,5831.0
10543.0,8895.0
13407.0,476.0,2291.9747899159665,5419.0,8279.0
true,true,32,32,640,7,145.5604075691412,1000.0
478.0,2470.046
4942.907949790795,6011.0
10911.0,9919.0
18975.0,478.0,2348.1589958158997,5591.0,9975.0
true,true,32,40,256,1,153.9171925504079,1000.0
517.0,2168.093
4326.261121856866,5487.0
9303.0,10591.0
15855.0,517.0,2085.034816247582,5135.0,9191.0
true,true,32,40,256,3,148.720999405116,1000.0
494.0,2396.147
4555.724696356276,5775.0
9367.0,10127.0
14495.0,494.0,2106.661943319838,4563.0,6927.0
true,true,32,40,256,5,145.53922282055015,1000.0
506.0,2384.199
4792.624505928854,5415.0
10095.0,10439.0
15167.0,506.0,2373.3418972332015,6195.0,9279.0
true,true,32,40,256,7,148.3239394838327,1000.0
500.0,2369.312
4600.616,5619.0
10095.0,10479.0
13847.0,500.0,2177.794,4931.0,8239.0
true,true,32,40,384,1,143.143429716576,1000.0
490.0,2573.41
4979.424489795919,6355.0
10247.0,10455.0
15687.0,490.0,2287.5020408163264,4867.0,7503.0
true,true,32,40,384,3,149.16467780429593,1000.0
482.0,2365.581
4652.989626556016,5211.0
9207.0,9751.0
15935.0,482.0,2230.0560165975103,4719.0,8775.0
true,true,32,40,384,5,149.678191887442,1000.0
492.0,2285.762
4789.5203252032525,5671.0
10639.0,9111.0
16783.0,492.0,2394.1056910569105,6167.0,10871.0
true,true,32,40,384,7,144.88554042306578,1000.0
521.0,2456.649
4724.349328214971,5987.0
11183.0,9663.0
15647.0,521.0,2278.975047984645,5495.0,9831.0
true,true,32,40,512,1,143.98848092152627,1000.0
509.0,2472.788
4799.994106090373,5571.0
10735.0,9823.0
16415.0,509.0,2285.6070726915523,5507.0,9511.0
true,true,32,40,512,3,145.39110206455365,1000.0
501.0,2437.241
4698.756487025948,6039.0
9999.0,10263.0
14079.0,501.0,2348.982035928144,5751.0,10199.0
true,true,32,40,512,5,144.17531718569782,1000.0
494.0,2506.239
5080.597165991903,6159.0
11599.0,10575.0
17103.0,494.0,2328.6093117408905,5555.0,9735.0
true,true,32,40,512,7,146.34860237084735,1000.0
496.0,2436.887
4683.256048387097,5707.0
10063.0,9807.0
14295.0,496.0,2208.2419354838707,5055.0,8999.0
true,true,32,40,640,1,148.23599169878446,1000.0
493.0,2445.759
4580.192697768763,5919.0
9759.0,11511.0
19007.0,493.0,2139.574036511156,4651.0,9095.0
true,true,32,40,640,3,149.45449110745778,1000.0
510.0,2342.186
4573.441176470588,5287.0
9455.0,10039.0
15471.0,510.0,2134.8745098039217,4823.0,8855.0
true,true,32,40,640,5,147.14537963507945,1000.0
497.0,2352.558
4646.169014084507,5519.0
9439.0,10143.0
18191.0,497.0,2234.758551307847,5259.0,8959.0
true,true,32,40,640,7,146.37002341920376,1000.0
493.0,2416.78
4686.782961460446,5839.0
10503.0,10167.0
15439.0,493.0,2243.7971602434077,5455.0,10343.0
true,true,40,16,256,1,145.98540145985402,1000.0
477.0,2492.462
4754.735849056604,5667.0
9783.0,10439.0
14679.0,477.0,2239.8427672955977,4715.0,7255.0
true,true,40,16,256,3,150.10507355148604,1000.0
508.0,2225.932
4537.147637795276,5279.0
9719.0,8391.0
15159.0,508.0,2205.1692913385828,5247.0,10087.0
true,true,40,16,256,5,152.71838729383018,1000.0
493.0,2146.205
4496.277890466531,4979.0
9743.0,7647.0
14711.0,493.0,2245.9290060851927,5295.0,9159.0
true,true,40,16,256,7,146.3271875914545,1000.0
461.0,2483.117
4849.316702819957,5819.0
11039.0,10735.0
15975.0,461.0,2291.34273318872,5355.0,7323.0
true,true,40,16,384,1,145.6876456876457,1000.0
480.0,2510.046
4769.4125,6363.0
10279.0,11335.0
13639.0,480.0,2235.9791666666665,5303.0,8015.0
true,true,40,16,384,3,148.720999405116,1000.0
488.0,2348.558
4575.0348360655735,5375.0
9623.0,10151.0
17071.0,488.0,2230.342213114754,5047.0,8431.0
true,true,40,16,384,5,147.9946721918011,1000.0
479.0,2339.289
4789.60751565762,5199.0
9759.0,9271.0
17487.0,479.0,2428.8267223382045,5659.0,13735.0
true,true,40,16,384,7,148.65467518953471,1000.0
503.0,2388.858
4606.330019880716,5687.0
10487.0,10367.0
15183.0,503.0,2099.618290258449,5123.0,8679.0
true,true,40,16,512,1,148.1700992739665,1000.0
501.0,2323.512
4749.572854291418,5503.0
9943.0,9383.0
15551.0,501.0,2314.2914171656685,5859.0,10759.0
true,true,40,16,512,3,142.73479874393377,1000.0
514.0,2547.992
4964.001945525291,5895.0
10255.0,11343.0
20751.0,514.0,2299.0758754863814,5051.0,9383.0
true,true,40,16,512,5,146.95077149155034,1000.0
512.0,2363.53
4688.421875,5855.0
9319.0,9391.0
17951.0,512.0,2244.572265625,5283.0,9623.0
true,true,40,16,512,7,147.6886722788362,1000.0
490.0,2386.722
4652.122448979592,5567.0
9791.0,9095.0
14767.0,490.0,2268.2408163265304,4975.0,9599.0
true,true,40,16,640,1,143.74011786689664,1000.0
507.0,2520.586
4883.331360946746,5723.0
10391.0,10831.0
17935.0,507.0,2300.715976331361,5271.0,7539.0
true,true,40,16,640,3,149.61101137043687,1000.0
504.0,2323.162
4538.418650793651,5795.0
9591.0,9543.0
15951.0,504.0,2138.2083333333335,5031.0,7403.0
true,true,40,16,640,5,150.8978421608571,1000.0
489.0,2274.087
4498.482617586912,5191.0
9135.0,8999.0
14423.0,489.0,2235.8507157464214,4883.0,11551.0
true,true,40,16,640,7,147.12373105781964,1000.0
533.0,2405.921
4512.5046904315195,5643.0
9655.0,9847.0
12903.0,533.0,2090.4502814258913,4563.0,6851.0
true,true,40,24,256,1,147.4491300501327,1000.0
468.0,2443.057
4741.305555555556,6207.0
10807.0,10343.0
14607.0,468.0,2297.025641025641,5871.0,9311.0
true,true,40,24,256,3,146.47722279185587,1000.0
489.0,2405.583
4818.427402862986,5947.0
11151.0,10767.0
19503.0,489.0,2345.5153374233128,5895.0,11727.0
true,true,40,24,256,5,143.51320321469575,1000.0
514.0,2442.329
4875.678988326848,5723.0
10831.0,10207.0
15271.0,514.0,2426.859922178988,5779.0,9111.0
true,true,40,24,256,7,146.0493646852636,1000.0
500.0,2423.915
4992.158,5779.0
10367.0,10583.0
29663.0,500.0,2345.15,5435.0,14647.0
true,true,40,24,384,1,148.5222040695084,1000.0
491.0,2335.52
4573.865580448065,5059.0
9359.0,9359.0
14031.0,491.0,2279.7881873727088,5535.0,9391.0
true,true,40,24,384,3,146.5630954125751,1000.0
497.0,2384.147
4882.806841046277,5703.0
10735.0,9583.0
16927.0,497.0,2331.9557344064388,5759.0,8815.0
true,true,40,24,384,5,133.5291761249833,1000.0
469.0,2825.154
5494.240938166311,6643.0
11647.0,12375.0
17167.0,469.0,2601.4392324093815,5895.0,12119.0
true,true,40,24,384,7,151.9756838905775,1000.0
508.0,2197.328
4371.505905511811,5063.0
9479.0,9215.0
14799.0,508.0,2159.4547244094488,4967.0,8759.0
true,true,40,24,512,1,146.6275659824047,1000.0
465.0,2426.664
4984.840860215054,5463.0
11567.0,9135.0
16703.0,465.0,2378.0666666666666,5507.0,9887.0
true,true,40,24,512,3,147.90711433219937,1000.0
517.0,2271.889
4640.471953578337,5523.0
10455.0,9279.0
18031.0,517.0,2243.651837524178,5519.0,11711.0
true,true,40,24,512,5,147.36221632773356,1000.0
468.0,2443.145
4962.002136752137,5627.0
10343.0,9687.0
15631.0,468.0,2358.5662393162393,5227.0,9511.0
true,true,40,24,512,7,144.86455164421267,1000.0
521.0,2452.466
4685.046065259117,5827.0
10279.0,9927.0
13287.0,521.0,2267.5719769673706,5475.0,9015.0
true,true,40,24,640,1,145.30659691950015,1000.0
516.0,2457.819
4821.397286821705,5767.0
10631.0,10863.0
17663.0,516.0,2297.5038759689924,4959.0,12359.0
true,true,40,24,640,3,147.71048744460856,1000.0
485.0,2361.35
4542.3917525773195,5539.0
9759.0,8679.0
13535.0,485.0,2260.2948453608246,5431.0,10527.0
true,true,40,24,640,5,144.00921658986175,1000.0
474.0,2542.179
4882.2194092827,5619.0
10255.0,9519.0
16239.0,474.0,2302.799578059072,4887.0,8959.0
true,true,40,24,640,7,147.18869590815424,1000.0
523.0,2329.332
4641.017208413002,5519.0
9591.0,8447.0
13527.0,523.0,2267.437858508604,5515.0,8647.0
true,true,40,32,256,1,147.21036360959812,1000.0
521.0,2362.939
4650.902111324376,5591.0
10591.0,9943.0
13919.0,521.0,2236.197696737044,5383.0,8431.0
true,true,40,32,256,3,145.39110206455365,1000.0
504.0,2466.192
4765.303571428572,5891.0
10215.0,10031.0
16719.0,504.0,2267.315476190476,5143.0,8975.0
