false,false,16,16,256,1,132.18770654329148,1000.0
93119.0,501.0,2103.1437125748503,2873.0,3889.0
true,true,16,40,640,3,40.15902975784105,1000.0
488.0,19155.771
21524.991803278688,42463.0
45759.0,83007.0
83839.0,488.0,2086.5737704918033,2997.0,3541.0
true,true,16,40,640,5,39.80891719745223,1000.0
497.0,19249.423
21338.66398390342,47743.0
50463.0,74047.0
76351.0,497.0,2011.0945674044265,2829.0,3313.0
true,true,16,40,640,7,40.94501085042788,1000.0
537.0,18514.216
20405.683426443204,42783.0
44767.0,65055.0
66815.0,537.0,2015.9255121042831,2869.0,3541.0
true,true,24,16,256,1,37.991034115948636,1000.0
495.0,20100.275
22610.646464646463,48735.0
49183.0,91263.0
91775.0,495.0,2039.569696969697,2893.0,3391.0
true,true,24,16,256,3,39.901045407389674,1000.0
490.0,19206.829
20621.73469387755,49247.0
52895.0,87743.0
88575.0,490.0,2055.8693877551023,2915.0,3865.0
true,true,24,16,256,5,38.77020897142636,1000.0
508.0,19808.489
22776.181102362203,50847.0
56031.0,98111.0
93375.0,508.0,1958.7303149606298,2851.0,3483.0
true,true,24,16,256,7,38.358266206367475,1000.0
476.0,20129.689
23489.310924369747,50623.0
53343.0,91199.0
97279.0,476.0,2087.0525210084033,2837.0,3729.0
true,true,24,16,384,1,39.421295383766314,1000.0
488.0,19407.772
21999.196721311477,51807.0
53983.0,83007.0
79103.0,488.0,2186.8811475409834,2955.0,5031.0
true,true,24,16,384,3,38.8968843595628,1000.0
484.0,19764.837
20622.871900826445,47615.0
45951.0,82559.0
79999.0,484.0,1979.3388429752067,2831.0,3215.0
true,true,24,16,384,5,38.590668776289895,1000.0
498.0,19868.18
22758.37751004016,49855.0
54079.0,84159.0
100415.0,498.0,2075.1345381526103,2869.0,3863.0
true,true,24,16,384,7,39.45862762893107,1000.0
515.0,19106.379
20429.782524271846,45727.0
44863.0,80831.0
74047.0,515.0,2072.009708737864,2917.0,3645.0
true,true,24,16,512,1,38.2540836234268,1000.0
486.0,20173.922
21833.27572016461,49119.0
51519.0,89151.0
84415.0,486.0,2043.6851851851852,2817.0,3413.0
true,true,24,16,512,3,38.650330460325435,1000.0
537.0,19795.014
21856.744878957168,49791.0
52959.0,80383.0
74175.0,537.0,2037.5065176908752,2935.0,4279.0
true,true,24,16,512,5,38.52228514195462,1000.0
518.0,20031.938
22117.127413127415,47487.0
48735.0,87935.0
106815.0,518.0,2003.96138996139,2891.0,3549.0
true,true,24,16,512,7,38.816862044872295,1000.0
477.0,19883.392
22105.714884696015,47391.0
51455.0,88895.0
91647.0,477.0,2161.2620545073373,2863.0,3455.0
true,true,24,16,640,1,38.595137012736394,1000.0
486.0,20094.226
21299.489711934155,49663.0
47967.0,83391.0
71231.0,486.0,2047.9835390946503,2963.0,3669.0
true,true,24,16,640,3,38.67275117951891,1000.0
505.0,19662.458
22334.653465346535,49983.0
55231.0,97151.0
107839.0,505.0,2056.2811881188118,2995.0,3671.0
true,true,24,16,640,5,37.72730702482457,1000.0
496.0,20518.399
23448.967741935485,50495.0
51871.0,71999.0
73471.0,496.0,2072.1612903225805,2979.0,3697.0
true,true,24,16,640,7,39.224915666431315,1000.0
499.0,19350.466
20664.87775551102,48479.0
46815.0,84479.0
78783.0,499.0,1977.198396793587,2871.0,3467.0
true,true,24,24,256,1,37.82720532607051,1000.0
497.0,20515.658
22163.63782696177,50559.0
51327.0,101823.0
104063.0,497.0,2090.3621730382292,2955.0,3399.0
true,true,24,24,256,3,39.56322202880202,1000.0
490.0,19359.221
21270.342857142856,46207.0
50495.0,74239.0
73727.0,490.0,2084.3204081632653,2871.0,3625.0
true,true,24,24,256,5,40.038436899423445,1000.0
495.0,19063.344
19959.838383838385,44895.0
45023.0,89151.0
62911.0,495.0,2077.567676767677,2981.0,3633.0
true,true,24,24,256,7,40.82132506021146,1000.0
488.0,18638.912
20830.819672131147,49407.0
51327.0,95231.0
104575.0,488.0,2089.3012295081967,2945.0,4235.0
true,true,24,24,384,1,38.95142756982043,1000.0
509.0,19866.811
22381.068762278977,51967.0
52383.0,94271.0
95871.0,509.0,1997.8546168958742,2911.0,3489.0
true,true,24,24,384,3,39.804163515503724,1000.0
504.0,19264.089
22728.218253968254,49855.0
56127.0,85823.0
98943.0,504.0,2028.093253968254,2951.0,3679.0
true,true,24,24,384,5,37.68465480856195,1000.0
508.0,20483.52
22834.437007874014,50015.0
55199.0,90751.0
94527.0,508.0,2008.6476377952756,2831.0,3225.0
true,true,24,24,384,7,38.43640696467694,1000.0
495.0,20158.258
22646.529292929292,50271.0
55455.0,101055.0
93567.0,495.0,2084.6747474747476,2941.0,4435.0
true,true,24,24,512,1,38.64883667001623,1000.0
500.0,19763.662
21485.04,49503.0
49279.0,86079.0
81215.0,500.0,2061.186,3033.0,3865.0
true,true,24,24,512,3,36.062026685899745,1000.0
504.0,21796.767
23680.853174603173,53247.0
55263.0,95807.0
92927.0,504.0,2020.156746031746,2917.0,3657.0
true,true,24,24,512,5,39.636925760038054,1000.0
481.0,19389.165
22393.5841995842,47615.0
53439.0,76095.0
87103.0,481.0,2028.6424116424116,2783.0,3555.0
true,true,24,24,512,7,38.431975403535745,1000.0
531.0,19873.928
22726.62900188324,48095.0
49951.0,98495.0
112703.0,531.0,2161.5404896421846,2869.0,3701.0
true,true,24,24,640,1,37.017842600133264,1000.0
515.0,20936.506
23732.900970873787,50399.0
60095.0,110911.0
115583.0,515.0,2133.285436893204,3061.0,4875.0
true,true,24,24,640,3,37.98814769791825,1000.0
509.0,20419.971
22870.56974459725,49727.0
51807.0,86143.0
88319.0,509.0,1997.0923379174853,2873.0,3553.0
true,true,24,24,640,5,39.39179075080753,1000.0
477.0,19465.994
22840.02935010482,49183.0
56319.0,93183.0
106047.0,477.0,2055.3668763102723,2993.0,4351.0
true,true,24,24,640,7,37.99680826810548,1000.0
494.0,20407.788
21632.376518218625,47583.0
49279.0,86079.0
82303.0,494.0,2061.546558704453,2881.0,3767.0
true,true,24,32,256,1,37.947783849423196,1000.0
514.0,20288.612
21304.28793774319,48703.0
49823.0,84479.0
75519.0,514.0,1991.8891050583657,2805.0,3771.0
true,true,24,32,256,3,37.26060064088233,1000.0
491.0,20897.144
22759.869653767822,53311.0
55039.0,102335.0
100863.0,491.0,2024.521384928717,2869.0,4083.0
true,true,24,32,256,5,38.32592365476008,1000.0
470.0,20050.96
22416.03404255319,46751.0
57663.0,86399.0
86143.0,470.0,2168.868085106383,3069.0,5015.0
true,true,24,32,256,7,36.13500036135,1000.0
511.0,21692.926
22936.688845401175,52255.0
51583.0,95679.0
96767.0,511.0,2023.8317025440313,2817.0,3139.0
true,true,24,32,384,1,38.051750380517504,1000.0
487.0,20350.901
21485.207392197124,51135.0
53503.0,90175.0
86975.0,487.0,2005.453798767967,2839.0,3327.0
true,true,24,32,384,3,37.22453841572364,1000.0
486.0,20824.576
24212.70781893004,50879.0
54975.0,98687.0
104703.0,486.0,2003.0123456790122,2931.0,3589.0
true,true,24,32,384,5,36.97814591576378,1000.0
488.0,20825.542
24468.409836065573,50911.0
59903.0,88575.0
103231.0,488.0,2114.9938524590166,3021.0,4167.0
true,true,24,32,384,7,37.73300128292205,1000.0
509.0,20382.87
21691.724950884087,47903.0
50303.0,85183.0
83391.0,509.0,2006.9056974459725,2971.0,3683.0
true,true,24,32,512,1,38.359737619394686,1000.0
510.0,20100.414
22718.4,47391.0
49663.0,91903.0
101119.0,510.0,2037.0156862745098,3095.0,4231.0
true,true,24,32,512,3,36.824274561791135,1000.0
481.0,21028.549
21730.523908523908,47935.0
49055.0,89663.0
80319.0,481.0,2040.5135135135135,2891.0,4535.0
true,true,24,32,512,5,38.122831763943424,1000.0
504.0,20220.814
22660.178571428572,46879.0
50623.0,82047.0
91263.0,504.0,2116.621031746032,2941.0,3825.0
true,true,24,32,512,7,37.95642602292568,1000.0
490.0,20399.945
23499.8,51199.0
58271.0,91071.0
93055.0,490.0,2049.9244897959184,2935.0,4255.0
true,true,24,32,640,1,37.83865597093991,1000.0
511.0,20462.822
23582.45009784736,50111.0
56607.0,102015.0
114879.0,511.0,1986.426614481409,2905.0,3387.0
true,true,24,32,640,3,38.270187523918864,1000.0
483.0,19963.703
21287.58592132505,46879.0
46207.0,95103.0
71551.0,483.0,1981.9875776397516,2747.0,3425.0
true,true,24,32,640,5,37.1540033438603,1000.0
504.0,20909.297
22389.00396825397,50175.0
51679.0,95807.0
93695.0,504.0,1966.5337301587301,2861.0,3975.0
true,true,24,32,640,7,37.30229782154581,1000.0
489.0,20758.962
23630.613496932514,49311.0
52959.0,89151.0
92159.0,489.0,2060.7321063394684,3075.0,3831.0
true,true,24,40,256,1,36.580458718952336,1000.0
472.0,21112.61
21526.31779661017,52575.0
52031.0,95807.0
71231.0,472.0,2107.3389830508477,3087.0,3825.0
true,true,24,40,256,3,37.70312558911134,1000.0
499.0,20579.824
21860.773547094188,50143.0
51199.0,89663.0
68735.0,499.0,2013.3807615230462,2959.0,3803.0
true,true,24,40,256,5,37.56009615384615,1000.0
495.0,20618.913
22865.066666666666,48639.0
50175.0,100287.0
107391.0,495.0,2078.581818181818,2959.0,3727.0
true,true,24,40,256,7,38.774718883288095,1000.0
487.0,19909.63
22200.291581108828,45855.0
44415.0,85375.0
87487.0,487.0,1997.7433264887063,2777.0,4131.0
true,true,24,40,384,1,37.92331904888316,1000.0
491.0,20268.113
21964.63951120163,47679.0
49567.0,96255.0
95359.0,491.0,2058.8737270875763,2949.0,3363.0
true,true,24,40,384,3,36.359669854197726,1000.0
484.0,21399.346
23417.772727272728,50943.0
50975.0,102591.0
104511.0,484.0,2264.3388429752067,3187.0,4995.0
true,true,24,40,384,5,38.29656862745098,1000.0
508.0,20075.893
22341.992125984252,51295.0
51199.0,101439.0
99135.0,508.0,1970.3346456692914,2831.0,3277.0
true,true,24,40,384,7,37.58126949528355,1000.0
506.0,20452.06
22452.9209486166,48575.0
52159.0,89983.0
93183.0,506.0,2108.3438735177865,2957.0,3791.0
true,true,24,40,512,1,38.446751249519416,1000.0
518.0,19855.104
22752.057915057914,47167.0
49823.0,82047.0
69823.0,518.0,2077.9980694980695,3019.0,3995.0
true,true,24,40,512,3,37.28143757223278,1000.0
495.0,20678.554
23050.060606060608,47615.0
50047.0,93247.0
107775.0,495.0,2108.6161616161617,2985.0,3801.0
true,true,24,40,512,5,38.18834491713129,1000.0
504.0,20272.189
22751.103174603173,49375.0
58559.0,90303.0
103359.0,504.0,2030.1607142857142,2857.0,3801.0
true,true,24,40,512,7,37.27587877884221,1000.0
481.0,20787.474
23342.45738045738,50303.0
52383.0,90431.0
101375.0,481.0,2103.2370062370064,2887.0,4227.0
true,true,24,40,640,1,36.95628071990835,1000.0
535.0,21038.289
23499.25981308411,54559.0
59071.0,91327.0
97343.0,535.0,2053.196261682243,2989.0,5851.0
true,true,24,40,640,3,36.93307726399764,1000.0
491.0,20976.516
23828.969450101835,47711.0
52255.0,81855.0
85375.0,491.0,2035.1690427698575,2895.0,3775.0
true,true,24,40,640,5,38.797284190106694,1000.0
483.0,19907.391
22947.089026915113,48959.0
51999.0,90495.0
93375.0,483.0,2049.581780538302,2969.0,3949.0
true,true,24,40,640,7,36.529680365296805,1000.0
504.0,21218.938
23666.174603174604,52159.0
58239.0,91071.0
109567.0,504.0,2046.4107142857142,3039.0,3787.0
true,true,32,16,256,1,36.848699240916794,1000.0
490.0,20964.037
21930.526530612246,49663.0
48383.0,96895.0
71167.0,490.0,2025.1102040816327,2887.0,4875.0
true,true,32,16,256,3,37.05350526159775,1000.0
496.0,20934.746
23177.504032258064,52447.0
52191.0,82943.0
81855.0,496.0,2040.2439516129032,2979.0,3711.0
true,true,32,16,256,5,35.665882017262284,1000.0
500.0,21754.95
23724.78,55103.0
55583.0,96127.0
93247.0,500.0,2172.356,2995.0,3849.0
true,true,32,16,256,7,37.5234521575985,1000.0
502.0,20454.902
22718.330677290836,50399.0
54047.0,90623.0
96639.0,502.0,1978.3844621513945,2733.0,3685.0
true,true,32,16,384,1,36.26736300003627,1000.0
520.0,21446.211
23349.042307692307,57119.0
59423.0,98559.0
83903.0,520.0,2067.1673076923075,2919.0,3903.0
true,true,32,16,384,3,36.65689149560117,1000.0
510.0,20893.103
23614.45882352941,52895.0
54367.0,95423.0
104447.0,510.0,2025.2313725490196,2963.0,3981.0
true,true,32,16,384,5,36.058125698626185,1000.0
494.0,21711.469
22666.024291497975,56991.0
59647.0,97279.0
85887.0,494.0,2026.5263157894738,2889.0,3661.0
true,true,32,16,384,7,36.248957842462026,1000.0
497.0,21580.492
24130.41448692153,50623.0
52255.0,96703.0
99519.0,497.0,2044.2112676056338,2781.0,3741.0
true,true,32,16,512,1,37.38317757009346,1000.0
536.0,20744.441
23136.003731343284,54879.0
60255.0,105983.0
125375.0,536.0,1991.089552238806,2913.0,3553.0
true,true,32,16,512,3,36.47505106507149,1000.0
498.0,21332.52
23788.518072289156,48479.0
51007.0,93887.0
96767.0,498.0,2069.0461847389556,2965.0,3845.0
true,true,32,16,512,5,37.5911585595068,1000.0
503.0,20738.998
21666.72763419483,46847.0
48799.0,84799.0
83647.0,503.0,2024.4512922465208,2823.0,3635.0
true,true,32,16,512,7,38.45266476966854,1000.0
468.0,20120.765
20926.696581196582,48255.0
48511.0,89087.0
72831.0,468.0,2064.3653846153848,2957.0,3775.0
true,true,32,16,640,1,37.46862003072427,1000.0
481.0,20707.558
23728.765072765073,49087.0
51583.0,98559.0
106495.0,481.0,2005.5176715176715,2885.0,3973.0
true,true,32,16,640,3,38.17813919749551,1000.0
461.0,20293.822
21526.216919739698,52223.0
58751.0,93823.0
79743.0,461.0,2115.3882863340564,3149.0,4119.0
true,true,32,16,640,5,35.82560097445635,1000.0
507.0,21577.466
23854.52859960552,54399.0
52383.0,91583.0
78015.0,507.0,2021.8224852071005,2835.0,3577.0
true,true,32,16,640,7,36.824274561791135,1000.0
514.0,21236.531
23509.782101167315,52575.0
54879.0,96575.0
84863.0,514.0,2059.4824902723735,2933.0,3539.0
true,true,32,24,256,1,38.02570537683474,1000.0
483.0,20359.415
22801.739130434784,51743.0
58143.0,104447.0
104191.0,483.0,2161.1966873706006,2967.0,5667.0
true,true,32,24,256,3,36.10368979709726,1000.0
507.0,21554.491
23528.43392504931,54367.0
50751.0,97791.0
100351.0,507.0,1979.9013806706114,2829.0,3635.0
true,true,32,24,256,5,38.50448577259251,1000.0
502.0,20070.116
21379.876494023905,51167.0
52799.0,88767.0
78911.0,502.0,2053.593625498008,3017.0,4339.0
true,true,32,24,256,7,38.27311696264544,1000.0
501.0,20055.104
21563.952095808385,52927.0
51967.0,90815.0
69631.0,501.0,1993.007984031936,2799.0,3795.0
true,true,32,24,384,1,37.020583444395086,1000.0
525.0,20664.11
22588.586666666666,47647.0
47679.0,90431.0
85375.0,525.0,2061.217142857143,2971.0,3855.0
true,true,32,24,384,3,36.34381246592768,1000.0
506.0,21394.668
22082.114624505928,53247.0
48767.0,96319.0
89407.0,506.0,1967.6185770750988,2787.0,3307.0
true,true,32,24,384,5,37.57844500394574,1000.0
508.0,20537.475
23108.696850393702,50751.0
53119.0,104383.0
102719.0,508.0,1990.7716535433071,2849.0,3617.0
true,true,32,24,384,7,38.09814081072844,1000.0
497.0,20069.165
22775.59758551308,50175.0
51519.0,86463.0
96447.0,497.0,2070.871227364185,3139.0,3897.0
true,true,32,24,512,1,38.17813919749551,1000.0
488.0,20298.472
22782.803278688523,46687.0
48063.0,104959.0
96895.0,488.0,2023.3237704918033,2831.0,3257.0
true,true,32,24,512,3,38.10685161191982,1000.0
499.0,20248.179
21016.92985971944,49151.0
50111.0,74111.0
75903.0,499.0,2007.0400801603207,2847.0,3603.0
true,true,32,24,512,5,37.101621340852596,1000.0
509.0,20977.166
23000.055009823183,50207.0
55103.0,100415.0
132223.0,509.0,1989.664047151277,3007.0,3535.0
true,true,32,24,512,7,37.25227238861571,1000.0
485.0,20761.452
22261.430927835052,47551.0
48799.0,88447.0
79167.0,485.0,2089.8536082474225,2881.0,3315.0
true,true,32,24,640,1,35.37193590605214,1000.0
517.0,22280.308
25383.980657640233,58143.0
62847.0,111103.0
123519.0,517.0,2060.1876208897484,2797.0,3643.0
true,true,32,24,640,3,36.405999708752,1000.0
489.0,21484.045
23920.0081799591,57503.0
59519.0,95423.0
95231.0,489.0,1963.19427402863,2727.0,3251.0
true,true,32,24,640,5,36.22532149972831,1000.0
524.0,21370.178
23359.41221374046,51295.0
53695.0,104255.0
96127.0,524.0,2022.7175572519084,2897.0,3465.0
true,true,32,24,640,7,35.71683691692264,1000.0
507.0,21932.248
24732.110453648915,54975.0
59135.0,105343.0
114687.0,507.0,2025.2445759368836,2777.0,3213.0
true,true,32,32,256,1,37.58974551742285,1000.0
506.0,20579.798
21616.067193675888,48863.0
50271.0,83775.0
71039.0,506.0,2029.9347826086957,2789.0,3505.0
true,true,32,32,256,3,36.07113227284204,1000.0
495.0,21551.116
24029.51111111111,52383.0
51103.0,100671.0
96511.0,495.0,2071.5292929292928,2989.0,3965.0
true,true,32,32,256,5,37.18716299133539,1000.0
487.0,20835.202
23976.579055441478,50367.0
56031.0,87039.0
96383.0,487.0,2035.9568788501026,2921.0,3825.0
true,true,32,32,256,7,35.793542844870785,1000.0
487.0,21860.698
25470.35318275154,53727.0
60191.0,101567.0
128767.0,487.0,2081.4599589322384,2889.0,3859.0
true,true,32,32,384,1,37.50093752343808,1000.0
513.0,20459.939
22673.415204678364,51103.0
57695.0,94655.0
97407.0,513.0,1963.9727095516569,2875.0,3371.0
true,true,32,32,384,3,37.184397426839695,1000.0
525.0,20833.15
22149.135238095238,52671.0
56543.0,104127.0
103807.0,525.0,2113.344761904762,2949.0,4899.0
true,true,32,32,384,5,34.24657534246575,1000.0
511.0,22996.376
25172.771037181996,58655.0
57503.0,102463.0
106431.0,511.0,2128.6477495107633,3139.0,3721.0
true,true,32,32,384,7,36.48702886123983,1000.0
498.0,21310.987
23194.31325301205,53247.0
53279.0,100671.0
102975.0,498.0,2129.0381526104416,2831.0,3749.0
true,true,32,32,512,1,34.62963604252519,1000.0
527.0,22545.038
25768.292220113854,59231.0
64031.0,110591.0
108351.0,527.0,2086.9070208728654,3039.0,4731.0
true,true,32,32,512,3,36.85956505713233,1000.0
490.0,21008.358
23413.628571428573,52735.0
51199.0,84223.0
73471.0,490.0,2101.955102040816,3023.0,3583.0
true,true,32,32,512,5,37.820052191672026,1000.0
496.0,20117.662
22357.72177419355,48735.0
50207.0,104383.0
107903.0,496.0,2075.8205645161293,2919.0,4519.0
true,true,32,32,512,7,37.71307889576105,1000.0
480.0,20256.362
21205.258333333335,50079.0
50591.0,86271.0
75199.0,480.0,2024.3708333333334,2965.0,3605.0
true,true,32,32,640,1,36.6985944438328,1000.0
527.0,21233.807
24250.853889943075,54015.0
55231.0,95935.0
95103.0,527.0,1990.4819734345351,2905.0,3907.0
true,true,32,32,640,3,36.16244168806278,1000.0
517.0,21625.892
22194.143133462283,53279.0
52959.0,91711.0
97407.0,517.0,2045.6769825918761,2903.0,3709.0
true,true,32,32,640,5,35.005425841005355,1000.0
480.0,22466.995
24466.2875,56927.0
65087.0,103103.0
102335.0,480.0,2011.58125,2877.0,3359.0
true,true,32,32,640,7,37.93482796555518,1000.0
487.0,20283.362
23059.83572895277,49407.0
52671.0,88063.0
84159.0,487.0,2012.1848049281314,2833.0,3657.0
true,true,32,40,256,1,36.567082312502286,1000.0
486.0,21167.366
23901.975308641977,51583.0
51775.0,89087.0
94271.0,486.0,2077.5637860082306,2775.0,3467.0
true,true,32,40,256,3,36.46973012399708,1000.0
499.0,21371.65
23183.142284569138,54463.0
59071.0,101759.0
90047.0,499.0,2009.5390781563126,2773.0,3357.0
true,true,32,40,256,5,36.46042221168921,1000.0
499.0,21406.645
21459.042084168337,54847.0
52415.0,91839.0
87103.0,499.0,2064.7775551102204,3049.0,4463.0
true,true,32,40,256,7,36.689169357205756,1000.0
506.0,21215.546
22294.403162055336,50975.0
51807.0,93183.0
85439.0,506.0,2061.3557312252965,2967.0,3745.0
true,true,32,40,384,1,37.32178846010301,1000.0
495.0,20776.91
23673.37777777778,50911.0
57215.0,102719.0
120575.0,495.0,2076.567676767677,2899.0,3683.0
true,true,32,40,384,3,35.72066440435792,1000.0
479.0,21850.443
24724.375782881,53823.0
53919.0,95615.0
91391.0,479.0,2051.7703549060543,2975.0,3529.0
true,true,32,40,384,5,37.00277520814061,1000.0
490.0,21014.462
24297.163265306124,49823.0
51199.0,90431.0
108031.0,490.0,1978.5510204081634,2821.0,3541.0
true,true,32,40,384,7,36.2476439031463,1000.0
488.0,21435.562
22669.889344262294,50911.0
50367.0,86271.0
94655.0,488.0,2010.7622950819673,3031.0,3767.0
true,true,32,40,512,1,36.094567767550984,1000.0
519.0,21504.15
22945.433526011562,52063.0
51871.0,107263.0
102655.0,519.0,2202.9845857418113,2909.0,3897.0
true,true,32,40,512,3,37.04115272067267,1000.0
519.0,20843.328
23315.699421965317,50623.0
55487.0,101439.0
96703.0,519.0,2048.7803468208094,2905.0,3967.0
true,true,32,40,512,5,36.5764447695684,1000.0
507.0,21372.44
23421.72781065089,49951.0
51263.0,86335.0
83007.0,507.0,1994.8915187376726,2857.0,3665.0
true,true,32,40,512,7,35.937612305038456,1000.0
488.0,21565.406
24686.34836065574,54367.0
64607.0,99455.0
103359.0,488.0,2185.4303278688526,2943.0,3789.0
true,true,32,40,640,1,36.50034675329415,1000.0
486.0,21322.282
23974.12757201646,51231.0
52607.0,87871.0
91007.0,486.0,2113.7098765432097,3025.0,3599.0
true,true,32,40,640,3,37.79575175750246,1000.0
511.0,20438.784
22872.79843444227,49375.0
53759.0,99519.0
100799.0,511.0,2066.0,2949.0,4115.0
true,true,32,40,640,5,35.766658321113056,1000.0
501.0,21940.558
23394.91017964072,54271.0
56031.0,96831.0
91007.0,501.0,2046.197604790419,2949.0,3769.0
true,true,32,40,640,7,36.433854337450356,1000.0
518.0,21323.578
21406.08108108108,55935.0
46911.0,101183.0
94783.0,518.0,2080.557915057915,2821.0,3755.0
true,true,40,16,256,1,36.79040506235974,1000.0
479.0,21170.536
23364.037578288102,49471.0
50591.0,89343.0
90879.0,479.0,2098.035490605428,3055.0,3637.0
true,true,40,16,256,3,35.386956367882796,1000.0
540.0,22151.562
24549.837037037036,54047.0
52543.0,112255.0
122687.0,540.0,2065.448148148148,2979.0,3789.0
true,true,40,16,256,5,36.88539707129947,1000.0
506.0,21035.356
22578.241106719368,50015.0
50335.0,92735.0
89599.0,506.0,2088.9703557312255,2983.0,3501.0
true,true,40,16,256,7,35.534077180015636,1000.0
488.0,22004.858
22917.47131147541,52543.0
52191.0,91007.0
81471.0,488.0,2128.1762295081967,3101.0,5315.0
true,true,40,16,384,1,34.83470930435085,1000.0
471.0,22290.526
25534.212314225053,55519.0
56959.0,106495.0
109375.0,471.0,2136.1974522292994,3173.0,4231.0
true,true,40,16,384,3,35.962167799474955,1000.0
474.0,21695.112
23374.53164556962,55359.0
55327.0,107903.0
110783.0,474.0,2024.2974683544303,2857.0,4003.0
true,true,40,16,384,5,35.308240943436196,1000.0
501.0,22268.594
25060.127744510977,56351.0
61343.0,92735.0
90879.0,501.0,2180.734530938124,2935.0,3963.0
true,true,40,16,384,7,35.85900240255316,1000.0
495.0,21751.199
24382.30707070707,53663.0
56319.0,102207.0
104511.0,495.0,2043.3717171717171,2835.0,3661.0
true,true,40,16,512,1,35.15185601799775,1000.0
502.0,22223.062
25401.418326693227,51839.0
54687.0,92223.0
94911.0,502.0,2101.6832669322707,3003.0,3797.0
true,true,40,16,512,3,34.92717683629632,1000.0
500.0,22404.472
25784.828,53631.0
55103.0,101951.0
113471.0,500.0,2016.88,2839.0,3957.0
true,true,40,16,512,5,35.072951739618404,1000.0
515.0,22490.482
24613.549514563107,54559.0
56255.0,110079.0
108351.0,515.0,1932.5242718446602,2731.0,3399.0
true,true,40,16,512,7,36.60054168801698,1000.0
480.0,21264.372
22524.345833333333,52191.0
51999.0,109055.0
101759.0,480.0,2047.33125,2999.0,3967.0
true,true,40,16,640,1,34.30061055086781,1000.0
517.0,22689.012
25383.257253384912,57535.0
62751.0,110527.0
112319.0,517.0,2113.7466150870405,2859.0,3921.0
true,true,40,16,640,3,34.73428273706148,1000.0
490.0,22561.09
23505.538775510206,57311.0
60127.0,102399.0
91903.0,490.0,2091.604081632653,2883.0,4163.0
true,true,40,16,640,5,36.793112329371944,1000.0
502.0,20840.818
23811.557768924304,54143.0
55103.0,101055.0
107583.0,502.0,2035.5617529880478,2741.0,3667.0
true,true,40,16,640,7,36.029544226265536,1000.0
508.0,21584.533
24340.34251968504,55903.0
57727.0,104127.0
117887.0,508.0,2006.1692913385828,2843.0,4011.0
true,true,40,24,256,1,34.92595697122101,1000.0
502.0,22416.362
25126.243027888446,55999.0
57119.0,93119.0
96639.0,502.0,2008.085657370518,2979.0,3727.0
true,true,40,24,256,3,35.45093590470788,1000.0
490.0,22172.112
23964.048979591837,58079.0
58271.0,98559.0
102399.0,490.0,2025.5632653061225,2901.0,3885.0
true,true,40,24,256,5,34.22899195618689,1000.0
493.0,23032.072
25179.679513184583,56063.0
55327.0,104767.0
94527.0,493.0,2033.4827586206898,3055.0,3635.0
true,true,40,24,256,7,36.05292569492014,1000.0
509.0,21293.21
23081.3163064833,56319.0
55231.0,83455.0
80767.0,509.0,2017.1689587426326,2825.0,3637.0
true,true,40,24,384,1,35.5416548194484,1000.0
499.0,21829.21
24096.324649298596,54783.0
54719.0,90623.0
96575.0,499.0,2048.5370741482966,2833.0,4755.0
true,true,40,24,384,3,35.83587170757929,1000.0
494.0,21796.854
24016.93117408907,54111.0
56223.0,103103.0
110015.0,494.0,2030.912955465587,2923.0,3543.0
true,true,40,24,384,5,36.158518947063925,1000.0
493.0,21523.042
22887.59837728195,54495.0
60255.0,93503.0
94335.0,493.0,2037.2555780933062,2949.0,4053.0
true,true,40,24,384,7,35.60239248077471,1000.0
480.0,22111.638
23771.570833333335,54207.0
56255.0,120383.0
97087.0,480.0,2004.525,2823.0,3467.0
true,true,40,24,512,1,35.91180061768297,1000.0
494.0,21631.274
24789.287449392712,54367.0
55775.0,87423.0
101055.0,494.0,2132.453441295547,2957.0,3597.0
true,true,40,24,512,3,35.30948765933406,1000.0
501.0,22326.946
24282.80239520958,53791.0
57599.0,97087.0
99775.0,501.0,2016.6047904191616,2837.0,3601.0
true,true,40,24,512,5,34.983382893125764,1000.0
471.0,22555.261
23556.56050955414,55359.0
56863.0,94847.0
74367.0,471.0,1999.7537154989384,2807.0,3275.0
true,true,40,24,512,7,36.204337279606094,1000.0
481.0,21480.336
23676.35343035343,53183.0
54751.0,94527.0
81727.0,481.0,2061.027027027027,2847.0,3355.0
true,true,40,24,640,1,33.603279680096776,1000.0
522.0,23670.38
25737.582375478927,56479.0
57727.0,107711.0
106175.0,522.0,2027.103448275862,2881.0,3467.0
true,true,40,24,640,3,35.242290748898675,1000.0
498.0,22214.366
25192.678714859438,52639.0
54751.0,79935.0
82367.0,498.0,2073.9417670682733,2967.0,3677.0
true,true,40,24,640,5,34.83713638738896,1000.0
514.0,22580.552
25724.260700389106,54847.0
60191.0,100287.0
114495.0,514.0,2064.5758754863814,2945.0,4039.0
true,true,40,24,640,7,36.266047726118806,1000.0
501.0,21315.452
23323.992015968062,52127.0
51391.0,91327.0
92991.0,501.0,2032.24750499002,2937.0,3633.0
true,true,40,32,256,1,34.258307639602606,1000.0
502.0,23024.926
25633.43426294821,59263.0
60575.0,114111.0
116287.0,502.0,1987.4900398406373,2819.0,3555.0
true,true,40,32,256,3,33.302251232183295,1000.0
506.0,23764.455
27706.624505928852,58623.0
70591.0,103999.0
135551.0,506.0,2139.52371541502,2963.0,3735.0
