false,false,16,16,256,1,88.73114463176574,1000.0
474.0,3821.059
6525.850210970464,5979.0
9343.0,9223.0
11799.0,474.0,2641.740506329114,3759.0,6347.0
true,false,32,24,384,7,89.20606601248885,1000.0
490.0,3626.731
6408.6061224489795,5595.0
9607.0,8335.0
12063.0,490.0,2576.938775510204,3759.0,6059.0
true,false,32,24,512,1,88.05142203046579,1000.0
526.0,3693.529
6470.633079847908,5711.0
9567.0,9983.0
15559.0,526.0,2540.2072243346006,3623.0,5755.0
true,false,32,24,512,3,87.21437292865865,1000.0
512.0,3807.789
6607.099609375,6095.0
9343.0,9783.0
13039.0,512.0,2646.890625,3547.0,5479.0
true,false,32,24,512,5,89.4054537326777,1000.0
457.0,3678.056
6398.16192560175,5923.0
9943.0,10255.0
15047.0,457.0,2600.8884026258206,3915.0,9375.0
true,false,32,24,512,7,88.78629139660836,1000.0
480.0,3699.228
6408.270833333333,5983.0
9647.0,9407.0
16399.0,480.0,2587.18125,3717.0,6575.0
true,false,32,24,640,1,87.73469029654325,1000.0
501.0,3783.37
6373.233532934131,5927.0
9183.0,9215.0
11663.0,501.0,2536.493013972056,3555.0,5871.0
true,false,32,24,640,3,87.54267705506435,1000.0
520.0,3691.731
6423.663461538462,5751.0
9351.0,9735.0
14143.0,520.0,2604.9365384615385,3825.0,6919.0
true,false,32,24,640,5,88.12125484666902,1000.0
489.0,3745.208
6443.842535787321,5899.0
9375.0,8815.0
11743.0,489.0,2618.562372188139,3741.0,5655.0
true,false,32,24,640,7,87.7963125548727,1000.0
486.0,3747.519
6579.656378600823,6083.0
9783.0,9175.0
14423.0,486.0,2723.3086419753085,4091.0,8003.0
true,false,32,32,256,1,88.3548330093656,1000.0
519.0,3695.38
6318.788053949904,5871.0
9439.0,9487.0
14119.0,519.0,2532.9845857418113,3811.0,6499.0
true,false,32,32,256,3,88.28462964597864,1000.0
523.0,3651.205
6257.8068833652005,5691.0
8863.0,8303.0
12487.0,523.0,2516.774378585086,3671.0,5175.0
true,false,32,32,256,5,88.06693086745926,1000.0
466.0,3832.778
6541.306866952789,5967.0
9839.0,9047.0
14767.0,466.0,2573.967811158798,3747.0,5959.0
true,false,32,32,256,7,87.85802143735724,1000.0
511.0,3718.953
6409.996086105675,6275.0
9703.0,8335.0
13895.0,511.0,2585.8375733855187,3533.0,7211.0
true,false,32,32,384,1,88.96005693443644,1000.0
493.0,3669.219
6382.707910750507,5759.0
8983.0,8223.0
18735.0,493.0,2582.1926977687626,3539.0,9599.0
true,false,32,32,384,3,87.80402142418123,1000.0
488.0,3766.274
6669.389344262295,6191.0
9919.0,8607.0
15159.0,488.0,2652.6065573770493,3937.0,7111.0
true,false,32,32,384,5,87.6885303402315,1000.0
517.0,3702.332
6523.164410058027,5811.0
9591.0,9303.0
14991.0,517.0,2666.3907156673113,3699.0,8439.0
true,false,32,32,384,7,87.86574114752658,1000.0
521.0,3700.183
6440.268714011517,5911.0
9727.0,9735.0
15199.0,521.0,2599.5508637236085,4123.0,7739.0
true,false,32,32,512,1,88.36264027569143,1000.0
513.0,3699.144
6494.92007797271,5655.0
9343.0,9127.0
12959.0,513.0,2523.2826510721247,3705.0,5931.0
true,false,32,32,512,3,88.12902088657795,1000.0
507.0,3751.93
6392.560157790927,6055.0
9391.0,9479.0
13111.0,507.0,2522.025641025641,3571.0,7363.0
true,false,32,32,512,5,87.61938140716727,1000.0
519.0,3706.741
6425.857418111754,6031.0
9495.0,8615.0
14271.0,519.0,2673.057803468208,3839.0,8975.0
true,false,32,32,512,7,87.36676568233445,1000.0
501.0,3747.148
6578.167664670658,6067.0
9911.0,9191.0
13751.0,501.0,2739.7245508982037,3901.0,9455.0
true,false,32,32,640,1,88.74689385871494,1000.0
502.0,3683.89
6433.310756972111,6019.0
9295.0,8287.0
13895.0,502.0,2530.3804780876494,3439.0,6423.0
true,false,32,32,640,3,89.03133903133903,1000.0
500.0,3617.58
6269.152,5895.0
9167.0,10119.0
13263.0,500.0,2529.056,3599.0,5939.0
true,false,32,32,640,5,118.8212927756654,1000.0
514.0,3766.433
6539.908560311284,6027.0
9687.0,9647.0
14559.0,514.0,2623.284046692607,3707.0,8215.0
true,false,32,32,640,7,88.52691218130312,1000.0
513.0,3688.138
6323.087719298245,6199.0
9391.0,8479.0
12503.0,513.0,2518.1072124756333,3639.0,6863.0
true,false,32,40,256,1,120.27904738994467,1000.0
504.0,3668.874
6526.063492063492,5675.0
9367.0,7671.0
16215.0,504.0,2655.3531746031745,3973.0,7163.0
true,false,32,40,256,3,87.5196919306844,1000.0
503.0,3750.54
6575.383697813121,5943.0
9631.0,8295.0
12343.0,503.0,2606.8568588469184,3783.0,6223.0
true,false,32,40,256,5,87.59635599159076,1000.0
520.0,3721.52
6636.932692307692,5875.0
10023.0,8067.0
18271.0,520.0,2651.894230769231,3953.0,6731.0
true,false,32,40,256,7,88.16009873931058,1000.0
505.0,3704.487
6472.085148514851,5799.0
9071.0,11431.0
16687.0,505.0,2578.069306930693,3573.0,6755.0
true,false,32,40,384,1,87.46610688358261,1000.0
532.0,3700.936
6442.139097744361,5923.0
9599.0,8935.0
15447.0,532.0,2625.464285714286,4055.0,7963.0
true,false,32,40,384,3,88.26904404625297,1000.0
509.0,3706.066
6469.282907662083,5595.0
9775.0,7495.0
12783.0,509.0,2635.85068762279,3689.0,9807.0
true,false,32,40,384,5,88.92050506846878,1000.0
503.0,3598.696
6267.745526838966,5723.0
9183.0,8727.0
13559.0,503.0,2556.009940357853,3759.0,6755.0
true,false,32,40,384,7,86.64009703690868,1000.0
497.0,3868.089
6734.33199195171,6291.0
10087.0,10295.0
17951.0,497.0,2676.225352112676,3901.0,6543.0
true,false,32,40,512,1,88.2768361581921,1000.0
518.0,3729.303
6301.476833976834,5967.0
9407.0,9391.0
14023.0,518.0,2535.779922779923,3635.0,6727.0
true,false,32,40,512,3,88.49557522123894,1000.0
503.0,3674.616
6420.825049701789,5731.0
9239.0,8095.0
14447.0,503.0,2617.2703777335983,3649.0,6103.0
true,false,32,40,512,5,87.73469029654325,1000.0
500.0,3760.279
6597.22,5983.0
9727.0,8279.0
15791.0,500.0,2665.21,4107.0,7779.0
true,false,32,40,512,7,87.91208791208791,1000.0
504.0,3793.096
6487.8015873015875,6315.0
9751.0,11335.0
15983.0,504.0,2576.878968253968,3577.0,5599.0
true,false,32,40,640,1,88.66034222892101,1000.0
495.0,3680.724
6428.486868686869,5987.0
9463.0,9143.0
12407.0,495.0,2654.129292929293,3727.0,5275.0
true,false,32,40,640,3,119.83223487118035,1000.0
496.0,3774.72
6581.548387096775,5947.0
9815.0,8839.0
14383.0,496.0,2609.6129032258063,3667.0,6651.0
true,false,32,40,640,5,89.36550491510278,1000.0
490.0,3660.977
6395.822448979592,5847.0
9887.0,9599.0
14511.0,490.0,2556.1183673469386,3859.0,7771.0
true,false,32,40,640,7,121.55099064057372,1000.0
493.0,3634.091
6379.15415821501,5747.0
9319.0,9047.0
13167.0,493.0,2680.0933062880326,3985.0,6811.0
true,false,40,16,256,1,88.73901854645487,1000.0
484.0,3679.286
6291.043388429752,5783.0
9055.0,8607.0
11159.0,484.0,2620.25826446281,3631.0,5451.0
true,false,40,16,256,3,122.72950417280315,1000.0
487.0,3654.104
6164.06160164271,6067.0
9383.0,8423.0
10991.0,487.0,2470.047227926078,3409.0,4555.0
true,false,40,16,256,5,88.5896527285613,1000.0
493.0,3703.775
6433.93509127789,5651.0
9071.0,8575.0
14711.0,493.0,2621.0912778904667,3781.0,6943.0
true,false,40,16,256,7,118.1893393215932,1000.0
504.0,3804.395
6690.228174603175,5951.0
9967.0,9607.0
16735.0,504.0,2661.3194444444443,3721.0,7507.0
true,false,40,16,384,1,90.16319538364439,1000.0
475.0,3615.516
6293.010526315789,5795.0
9455.0,9095.0
14183.0,475.0,2528.642105263158,3687.0,5735.0
true,false,40,16,384,3,88.2768361581921,1000.0
483.0,3710.908
6430.296066252588,5991.0
9471.0,8655.0
12663.0,483.0,2628.426501035197,3691.0,6559.0
true,false,40,16,384,5,87.78860503906593,1000.0
495.0,3746.263
6576.472727272727,6111.0
9575.0,8567.0
16831.0,495.0,2664.519191919192,3689.0,6587.0
true,false,40,16,384,7,88.09796493700995,1000.0
505.0,3728.299
6459.322772277228,5947.0
10007.0,10319.0
15247.0,505.0,2664.928712871287,3847.0,9783.0
true,false,40,16,512,1,89.01548869503294,1000.0
481.0,3694.034
6361.871101871102,5747.0
9503.0,9495.0
14615.0,481.0,2609.677754677755,3641.0,6335.0
true,false,40,16,512,3,87.6885303402315,1000.0
503.0,3749.532
6557.073558648111,5967.0
9911.0,8679.0
15543.0,503.0,2678.504970178926,4327.0,7915.0
true,false,40,16,512,5,88.87308922858159,1000.0
486.0,3665.717
6274.98353909465,5807.0
9055.0,9271.0
12079.0,486.0,2547.6831275720165,3615.0,6307.0
true,false,40,16,512,7,88.62105636299185,1000.0
514.0,3659.139
6338.614785992218,5671.0
9055.0,8223.0
13943.0,514.0,2537.9163424124513,3629.0,6275.0
true,false,40,16,640,1,87.97395970792645,1000.0
475.0,3822.432
6399.49052631579,6363.0
9487.0,8155.0
12079.0,475.0,2564.9284210526316,3677.0,6995.0
true,false,40,16,640,3,107.6773985140519,1000.0
487.0,3611.519
6264.622176591376,5899.0
9279.0,7895.0
14295.0,487.0,2584.864476386037,3865.0,8167.0
true,false,40,16,640,5,88.14455707360071,1000.0
494.0,3752.225
6467.0546558704455,6059.0
9647.0,9239.0
14927.0,494.0,2647.3542510121456,3809.0,8575.0
true,false,40,16,640,7,87.58868354208636,1000.0
513.0,3688.93
6615.660818713451,5979.0
9535.0,7911.0
15647.0,513.0,2745.502923976608,4231.0,8615.0
true,false,40,24,256,1,88.69179600886918,1000.0
508.0,3695.152
6336.541338582677,5975.0
9479.0,9183.0
14143.0,508.0,2528.5255905511813,3537.0,6835.0
true,false,40,24,256,3,88.59750155045627,1000.0
515.0,3661.501
6245.116504854369,5907.0
9215.0,8147.0
13591.0,515.0,2556.609708737864,3719.0,6887.0
true,false,40,24,256,5,88.25346394845998,1000.0
488.0,3746.69
6500.415983606557,5995.0
9719.0,9823.0
14559.0,488.0,2630.3913934426228,3503.0,7039.0
true,false,40,24,256,7,87.95074758135443,1000.0
517.0,3704.473
6343.143133462282,6219.0
9759.0,8751.0
12767.0,517.0,2595.2862669245646,3913.0,7203.0
true,false,40,24,384,1,88.6839304717985,1000.0
469.0,3694.952
6465.526652452026,5795.0
9207.0,8295.0
13327.0,469.0,2637.5287846481874,3943.0,6299.0
true,false,40,24,384,3,87.64241893076249,1000.0
501.0,3752.372
6518.516966067864,6063.0
9991.0,9167.0
14007.0,501.0,2654.902195608782,4471.0,8199.0
true,false,40,24,384,5,88.87308922858159,1000.0
486.0,3646.621
6342.131687242799,5815.0
9159.0,9663.0
12575.0,486.0,2589.98353909465,3755.0,6167.0
true,false,40,24,384,7,87.8966335589347,1000.0
532.0,3625.647
6505.644736842105,5571.0
9527.0,8135.0
15287.0,532.0,2712.1409774436092,3733.0,8847.0
true,false,40,24,512,1,87.404947120007,1000.0
520.0,3781.215
6343.236538461539,5867.0
9463.0,8767.0
12111.0,520.0,2609.3307692307694,3693.0,7487.0
true,false,40,24,512,3,89.28571428571429,1000.0
497.0,3635.685
6391.941649899396,5835.0
9863.0,8895.0
12663.0,497.0,2574.2193158953723,3643.0,7251.0
true,false,40,24,512,5,88.37044892188052,1000.0
496.0,3713.157
6310.354838709677,5835.0
9543.0,8807.0
12999.0,496.0,2594.0705645161293,3955.0,7239.0
true,false,40,24,512,7,87.58101243650377,1000.0
509.0,3772.13
6430.728880157171,5679.0
9135.0,8863.0
11431.0,509.0,2610.0314341846756,3995.0,5791.0
true,false,40,24,640,1,87.85802143735724,1000.0
522.0,3665.316
6351.978927203065,5831.0
9359.0,8351.0
14431.0,522.0,2549.2528735632186,3727.0,6339.0
true,false,40,24,640,3,88.28462964597864,1000.0
488.0,3717.558
6358.372950819672,5711.0
9279.0,8951.0
15263.0,488.0,2652.0061475409834,3749.0,8679.0
true,false,40,24,640,5,87.73469029654325,1000.0
501.0,3777.15
6558.327345309382,6035.0
9735.0,9535.0
15375.0,501.0,2588.626746506986,3659.0,6695.0
true,false,40,24,640,7,87.88118463836892,1000.0
487.0,3762.061
6617.862422997947,5835.0
9527.0,11031.0
15327.0,487.0,2629.041067761807,3783.0,6855.0
true,false,40,32,256,1,88.05917576611483,1000.0
514.0,3674.867
6390.6439688715955,5867.0
9231.0,7943.0
13759.0,514.0,2575.173151750973,3655.0,5743.0
true,false,40,32,256,3,118.70845204178538,1000.0
509.0,3776.987
6482.838899803536,6071.0
9815.0,9815.0
15279.0,509.0,2584.108055009823,3877.0,6147.0
true,false,40,32,256,5,88.50340738118418,1000.0
495.0,3697.382
6470.296969696969,5935.0
9863.0,9103.0
14975.0,495.0,2587.4989898989897,3799.0,7567.0
true,false,40,32,256,7,121.43290831815422,1000.0
503.0,3661.47
6361.085487077535,5611.0
9167.0,8775.0
13463.0,503.0,2567.3459244532805,3823.0,6343.0
true,false,40,32,384,1,86.55760408551892,1000.0
513.0,3830.203
6605.009746588694,6107.0
9415.0,9671.0
16071.0,513.0,2587.411306042885,3653.0,5235.0
true,false,40,32,384,3,119.27480916030534,1000.0
502.0,3789.625
6549.8286852589645,6231.0
10623.0,9887.0
14335.0,502.0,2606.6932270916336,3765.0,6751.0
true,false,40,32,384,5,88.04366966015144,1000.0
532.0,3658.382
6233.127819548872,5647.0
8975.0,8783.0
14903.0,532.0,2545.53007518797,3629.0,5411.0
true,false,40,32,384,7,119.21793037672866,1000.0
511.0,3755.284
6402.751467710372,5803.0
9215.0,9183.0
13911.0,511.0,2567.641878669276,3807.0,6575.0
true,false,40,32,512,1,89.3415527561869,1000.0
467.0,3712.839
6505.169164882227,5995.0
9935.0,8887.0
13519.0,467.0,2555.3233404710923,3775.0,5599.0
true,false,40,32,512,3,121.47716229348882,1000.0
503.0,3602.708
6243.485089463221,5695.0
8839.0,9191.0
12015.0,503.0,2517.9701789264413,3521.0,6223.0
true,false,40,32,512,5,87.81173164734808,1000.0
504.0,3777.078
6583.3650793650795,6067.0
9511.0,9087.0
15351.0,504.0,2583.5496031746034,3597.0,6495.0
true,false,40,32,512,7,123.22858903265558,1000.0
484.0,3637.313
6353.144628099173,5791.0
9319.0,10239.0
13175.0,484.0,2501.706611570248,3659.0,5295.0
true,false,40,32,640,1,88.13678829543451,1000.0
508.0,3633.892
6371.915354330708,5659.0
9575.0,8823.0
14943.0,508.0,2697.990157480315,4053.0,8391.0
true,false,40,32,640,3,117.13716762328687,1000.0
539.0,3778.709
6472.760667903525,6067.0
9727.0,10039.0
14223.0,539.0,2634.5231910946195,4119.0,6851.0
true,false,40,32,640,5,88.6053517632465,1000.0
470.0,3706.763
6463.321276595745,6099.0
9927.0,8903.0
14055.0,470.0,2669.276595744681,3637.0,6567.0
true,false,40,32,640,7,88.11349017534585,1000.0
523.0,3699.63
6373.321223709369,5627.0
9351.0,10255.0
13879.0,523.0,2563.242829827916,3823.0,6195.0
true,false,40,40,256,1,87.99718409010912,1000.0
502.0,3784.981
6429.398406374502,6247.0
10207.0,10487.0
13479.0,502.0,2542.8466135458166,3823.0,6351.0
true,false,40,40,256,3,88.33922261484099,1000.0
505.0,3726.534
6218.330693069307,6275.0
9391.0,9719.0
12103.0,505.0,2512.649504950495,3543.0,7495.0
true,false,40,40,256,5,88.94423196655697,1000.0
516.0,3583.162
6167.470930232558,5563.0
9191.0,7951.0
13887.0,516.0,2478.2112403100773,3551.0,5555.0
true,false,40,40,256,7,97.88566953797964,1000.0
496.0,3757.793
6565.643145161291,5867.0
9743.0,9591.0
15871.0,496.0,2625.701612903226,3765.0,7475.0
true,false,40,40,384,1,88.15232722143864,1000.0
516.0,3685.367
6447.815891472868,5859.0
9591.0,8751.0
16671.0,516.0,2624.2403100775196,3875.0,8111.0
true,false,40,40,384,3,112.1201928467317,1000.0
479.0,3672.419
6369.407098121085,5647.0
9423.0,8735.0
12527.0,479.0,2650.526096033403,3979.0,6699.0
true,false,40,40,384,5,87.92754770069463,1000.0
512.0,3756.54
6384.90234375,5995.0
9551.0,9391.0
13647.0,512.0,2549.83203125,3703.0,5959.0
true,false,40,40,384,7,88.6839304717985,1000.0
493.0,3667.213
6395.31845841785,5879.0
9391.0,8743.0
15711.0,493.0,2571.212981744422,3691.0,7199.0
true,false,40,40,512,1,88.06693086745926,1000.0
504.0,3702.871
6334.563492063492,5887.0
9319.0,8703.0
12047.0,504.0,2591.529761904762,3731.0,6191.0
true,false,40,40,512,3,87.23719794120213,1000.0
500.0,3793.25
6688.81,6111.0
10359.0,9167.0
14375.0,500.0,2734.528,3827.0,7187.0
true,false,40,40,512,5,88.87308922858159,1000.0
497.0,3638.211
6387.702213279678,5787.0
9311.0,8231.0
13591.0,497.0,2578.774647887324,3743.0,6267.0
true,false,40,40,512,7,88.15232722143864,1000.0
493.0,3695.036
6399.093306288032,5919.0
9503.0,9167.0
12695.0,493.0,2657.9391480730224,3677.0,7335.0
true,false,40,40,640,1,87.1763577717723,1000.0
510.0,3803.533
6526.394117647059,6003.0
9663.0,10247.0
12991.0,510.0,2595.0941176470587,3757.0,7367.0
true,false,40,40,640,3,88.5896527285613,1000.0
508.0,3643.421
6343.88779527559,5883.0
9855.0,9223.0
13799.0,508.0,2579.799212598425,3893.0,7795.0
true,false,40,40,640,5,88.53474988933156,1000.0
499.0,3677.421
6325.651302605211,5859.0
9887.0,8607.0
13967.0,499.0,2638.2224448897796,3787.0,8887.0
true,false,40,40,640,7,87.66546857192952,1000.0
491.0,3778.502
6383.486761710794,5895.0
9495.0,9943.0
13127.0,491.0,2610.519348268839,3759.0,7423.0
true,true,16,16,256,1,88.6053517632465,1000.0
498.0,3688.199
6345.600401606425,6183.0
9303.0,9287.0
12479.0,498.0,2542.761044176707,3665.0,6895.0
true,true,16,16,256,3,88.386070355312,1000.0
496.0,3691.426
6531.707661290323,5659.0
8831.0,8407.0
16199.0,496.0,2656.1935483870966,3851.0,8151.0
true,true,16,16,256,5,86.98677800974252,1000.0
515.0,3818.402
6408.326213592233,6143.0
9567.0,8975.0
12495.0,515.0,2626.2485436893203,3731.0,7399.0
true,true,16,16,256,7,88.7705281846427,1000.0
506.0,3700.796
6362.268774703557,6031.0
9679.0,10103.0
14295.0,506.0,2509.4268774703555,3777.0,6371.0
true,true,16,16,384,1,88.58180529719196,1000.0
503.0,3706.662
6371.789264413519,5883.0
9591.0,9639.0
14319.0,503.0,2575.888667992048,3775.0,6731.0
true,true,16,16,384,3,87.21437292865865,1000.0
503.0,3821.566
6589.292246520875,6075.0
9743.0,10055.0
15383.0,503.0,2569.3220675944335,3665.0,5807.0
true,true,16,16,384,5,88.74689385871494,1000.0
467.0,3731.941
6581.713062098501,5891.0
9839.0,8607.0
15295.0,467.0,2640.571734475375,4061.0,7331.0
true,true,16,16,384,7,88.6053517632465,1000.0
489.0,3692.148
6330.415132924335,5647.0
9423.0,8287.0
13375.0,489.0,2599.2617586912065,3665.0,8375.0
true,true,16,16,512,1,86.80555555555556,1000.0
524.0,3805.155
6647.772900763359,6095.0
9847.0,9823.0
13639.0,524.0,2643.977099236641,3909.0,7915.0
true,true,16,16,512,3,93.95847035610261,1000.0
524.0,3675.29
6444.25,5719.0
9439.0,9495.0
15375.0,524.0,2609.3931297709923,3707.0,7271.0
true,true,16,16,512,5,88.46426043878273,1000.0
493.0,3689.834
6496.381338742393,5583.0
9431.0,8439.0
16847.0,493.0,2672.957403651116,3829.0,7119.0
true,true,16,16,512,7,87.68084173608067,1000.0
487.0,3783.238
6387.1601642710475,5975.0
9943.0,8191.0
14095.0,487.0,2664.751540041068,4151.0,7455.0
true,true,16,16,640,1,88.18342151675485,1000.0
498.0,3702.551
6529.9859437751,5851.0
9599.0,9199.0
15151.0,498.0,2621.610441767068,3821.0,6231.0
true,true,16,16,640,3,88.59750155045627,1000.0
490.0,3689.924
6349.730612244898,5707.0
9623.0,10751.0
14903.0,490.0,2608.873469387755,3825.0,8975.0
true,true,16,16,640,5,87.7577885037297,1000.0
493.0,3764.644
6499.778904665314,5903.0
9263.0,8791.0
16263.0,493.0,2632.1095334685597,3829.0,6671.0
true,true,16,16,640,7,88.7941751021133,1000.0
478.0,3729.296
6488.3535564853555,6111.0
10047.0,9447.0
14279.0,478.0,2599.1464435146445,3787.0,8295.0
true,true,16,24,256,1,88.05142203046579,1000.0
513.0,3699.889
6435.732943469786,5735.0
8967.0,9359.0
12919.0,513.0,2553.278752436647,3605.0,5871.0
true,true,16,24,256,3,89.16629514043692,1000.0
474.0,3711.481
6377.0,5999.0
9743.0,8527.0
14855.0,474.0,2580.915611814346,3853.0,6727.0
true,true,16,24,256,5,88.81783462119193,1000.0
502.0,3661.993
6304.683266932271,5979.0
9359.0,10063.0
12863.0,502.0,2545.7051792828684,3709.0,6523.0
true,true,16,24,256,7,88.24567596187786,1000.0
519.0,3648.089
6411.59344894027,5591.0
9375.0,7887.0
13679.0,519.0,2652.3506743737958,3717.0,8863.0
true,true,16,24,384,1,87.81173164734808,1000.0
473.0,3706.805
6732.285412262157,5791.0
9383.0,8463.0
17935.0,473.0,2778.103594080338,3731.0,8743.0
true,true,16,24,384,3,89.61376467425397,1000.0
474.0,3657.932
6387.84388185654,5911.0
9311.0,9247.0
13015.0,474.0,2549.65611814346,3783.0,6379.0
true,true,16,24,384,5,88.72327211427557,1000.0
511.0,3636.07
6355.54794520548,5567.0
9655.0,8423.0
16543.0,511.0,2592.74168297456,3631.0,7467.0
true,true,16,24,384,7,87.85030308354564,1000.0
502.0,3776.216
6356.898406374502,6071.0
9271.0,9287.0
14911.0,502.0,2540.129482071713,3479.0,6495.0
true,true,16,24,512,1,89.12655971479501,1000.0
467.0,3749.639
6360.685224839401,6563.0
9799.0,10503.0
12391.0,467.0,2561.336188436831,3917.0,6503.0
true,true,16,24,512,3,119.9040767386091,1000.0
532.0,3630.764
6373.712406015037,5543.0
9711.0,7327.0
13511.0,532.0,2640.2293233082705,3561.0,8735.0
true,true,16,24,512,5,88.09020436927413,1000.0
504.0,3731.183
6454.621031746032,5903.0
9815.0,9079.0
15407.0,504.0,2643.7242063492063,4075.0,9847.0
true,true,16,24,512,7,121.47716229348882,1000.0
469.0,3713.946
6327.54157782516,6115.0
10103.0,10735.0
16087.0,469.0,2584.590618336887,3791.0,8751.0
true,true,16,24,640,1,89.56560680698611,1000.0
486.0,3636.669
6272.611111111111,5767.0
9135.0,9167.0
11663.0,486.0,2532.6152263374483,3617.0,6147.0
true,true,16,24,640,3,86.86587908269631,1000.0
501.0,3811.952
6557.039920159681,6003.0
9591.0,9431.0
13399.0,501.0,2614.5948103792416,3735.0,7047.0
true,true,16,24,640,5,89.6941429724639,1000.0
489.0,3640.501
6188.5480572597135,5875.0
9071.0,8959.0
14383.0,489.0,2491.852760736196,3519.0,6591.0
true,true,16,24,640,7,88.82572392965002,1000.0
492.0,3655.962
6280.1483739837395,5603.0
8951.0,9551.0
14303.0,492.0,2570.528455284553,3871.0,6559.0
true,true,16,32,256,1,88.16009873931058,1000.0
506.0,3726.065
6292.573122529644,5927.0
9327.0,9287.0
12239.0,506.0,2577.118577075099,3867.0,6423.0
true,true,16,32,256,3,88.59750155045627,1000.0
499.0,3651.106
6399.537074148297,5835.0
9527.0,8807.0
14991.0,499.0,2651.2785571142285,3967.0,7419.0
true,true,16,32,256,5,88.8651915044877,1000.0
480.0,3630.755
6396.975,5643.0
9503.0,10399.0
13247.0,480.0,2667.93125,3751.0,7567.0
true,true,16,32,256,7,101.92640913260625,1000.0
515.0,3691.879
6464.380582524272,5967.0
9607.0,8063.0
16399.0,515.0,2688.1106796116505,3773.0,9151.0
true,true,16,32,384,1,88.30801836806782,1000.0
504.0,3706.386
6429.621031746032,6035.0
9471.0,9447.0
16087.0,504.0,2592.156746031746,3701.0,7807.0
true,true,16,32,384,3,88.58180529719196,1000.0
516.0,3669.509
6265.532945736434,5911.0
9743.0,9647.0
12791.0,516.0,2543.65503875969,3875.0,6203.0
true,true,16,32,384,5,88.19897689186806,1000.0
474.0,3814.742
6549.189873417721,6091.0
9559.0,9607.0
11415.0,474.0,2578.7763713080167,3691.0,6191.0
true,true,16,32,384,7,88.26904404625297,1000.0
502.0,3709.258
6450.601593625498,5767.0
9543.0,10519.0
14007.0,502.0,2572.9282868525897,3889.0,5327.0
true,true,16,32,512,1,88.11349017534585,1000.0
513.0,3646.061
6380.066276803119,5815.0
9423.0,8063.0
15095.0,513.0,2595.551656920078,3811.0,6787.0
true,true,16,32,512,3,119.38872970391596,1000.0
503.0,3770.234
6499.996023856859,6003.0
9543.0,8263.0
12719.0,503.0,2593.0337972167,3871.0,7235.0
true,true,16,32,512,5,87.78860503906593,1000.0
527.0,3729.729
6460.4724857685005,6283.0
10263.0,9991.0
14991.0,527.0,2552.998102466793,3871.0,7671.0
true,true,16,32,512,7,89.32559178204555,1000.0
493.0,3576.452
6360.691683569979,5667.0
8911.0,8575.0
12311.0,493.0,2674.16430020284,3621.0,6827.0
true,true,16,32,640,1,87.5196919306844,1000.0
513.0,3792.251
6415.738791423002,6127.0
9423.0,8327.0
14247.0,513.0,2619.270955165692,3915.0,6787.0
true,true,16,32,640,3,88.73114463176574,1000.0
469.0,3735.184
6443.110874200426,5971.0
10175.0,10647.0
18671.0,469.0,2583.959488272921,4031.0,7439.0
true,true,16,32,640,5,87.98944126704795,1000.0
501.0,3747.241
6505.377245508982,5843.0
10055.0,10383.0
17775.0,501.0,2582.564870259481,3767.0,6751.0
true,true,16,32,640,7,87.85802143735724,1000.0
524.0,3667.783
6411.92175572519,5775.0
9495.0,8271.0
10983.0,524.0,2629.0820610687024,3711.0,6195.0
true,true,16,40,256,1,119.38872970391596,1000.0
518.0,3700.398
6398.312741312741,5911.0
9495.0,9975.0
14367.0,518.0,2582.9594594594596,3569.0,7923.0
true,true,16,40,256,3,89.14244963451596,1000.0
444.0,3682.673
6469.268018018018,5971.0
10127.0,8115.0
12343.0,444.0,2688.268018018018,4123.0,6831.0
true,true,16,40,256,5,118.52554225435581,1000.0
519.0,3755.891
6462.763005780347,6267.0
9631.0,10351.0
14103.0,519.0,2631.9980732177264,3609.0,6527.0
true,true,16,40,256,7,88.67606632969762,1000.0
503.0,3661.079
6433.68986083499,5631.0
8919.0,9735.0
16271.0,503.0,2608.0397614314115,3519.0,6207.0
true,true,16,40,384,1,119.07597046915933,1000.0
518.0,3758.91
6426.2683397683395,5991.0
9551.0,8943.0
14527.0,518.0,2597.534749034749,3629.0,8071.0
true,true,16,40,384,3,87.41258741258741,1000.0
494.0,3778.424
6410.127530364372,6155.0
9847.0,8711.0
13775.0,494.0,2627.97975708502,4037.0,7155.0
true,true,16,40,384,5,120.68549360366885,1000.0
511.0,3689.646
6252.426614481409,5875.0
9303.0,10031.0
12887.0,511.0,2502.628180039139,3577.0,6839.0
true,true,16,40,384,7,89.43743851176103,1000.0
481.0,3652.713
6503.203742203742,5875.0
9295.0,8383.0
12095.0,481.0,2587.4449064449063,3583.0,6283.0
true,true,16,40,512,1,118.56770215793217,1000.0
496.0,3763.196
6581.334677419355,6043.0
9551.0,8215.0
14631.0,496.0,2692.6330645161293,3903.0,7215.0
true,true,16,40,512,3,88.6839304717985,1000.0
476.0,3660.56
6398.411764705882,5795.0
9759.0,8543.0
13327.0,476.0,2686.1449579831933,4331.0,9815.0
true,true,16,40,512,5,119.9616122840691,1000.0
503.0,3656.927
6364.82703777336,5875.0
9207.0,8967.0
16359.0,503.0,2673.741550695825,3577.0,9647.0
true,true,16,40,512,7,86.82062858135093,1000.0
505.0,3790.989
6782.471287128713,5931.0
10367.0,8879.0
16367.0,505.0,2787.261386138614,3781.0,9207.0
