false,false,16,16,256,1,133.92259274139548,1000.0
25839.0,515.0,2070.8174757281554,2921.0,4123.0
true,true,16,40,640,1,80.23750300890636,1000.0
496.0,6718.527
8790.572580645161,13231.0
15743.0,23791.0
28047.0,496.0,2051.5846774193546,2953.0,3759.0
true,true,16,40,640,3,82.33163181294253,1000.0
485.0,6412.321
8785.088659793815,12751.0
16143.0,18879.0
22287.0,485.0,2020.1711340206186,2837.0,3869.0
true,true,16,40,640,5,79.61783439490446,1000.0
497.0,6704.348
8809.177062374245,14143.0
17023.0,22943.0
25423.0,497.0,2106.056338028169,2987.0,3623.0
true,true,16,40,640,7,79.73210014351778,1000.0
489.0,6615.731
8821.989775051125,13359.0
16991.0,22111.0
26047.0,489.0,2114.8139059304704,2981.0,5183.0
true,true,24,16,256,1,79.33989209774674,1000.0
501.0,6758.744
9011.163672654691,12703.0
15871.0,24575.0
32191.0,501.0,2153.047904191617,2977.0,7595.0
true,true,24,16,256,3,79.80845969672785,1000.0
503.0,6786.886
8692.41550695825,14463.0
16399.0,25151.0
27295.0,503.0,2008.3021868787275,2781.0,4017.0
true,true,24,16,256,5,81.9672131147541,1000.0
507.0,6680.1
9183.587771203156,12815.0
16735.0,23391.0
28415.0,507.0,2035.094674556213,2959.0,3505.0
true,true,24,16,256,7,82.3045267489712,1000.0
507.0,6645.455
8811.291913214991,12655.0
16175.0,23871.0
25423.0,507.0,2032.6193293885601,2929.0,3729.0
true,true,24,16,384,1,81.82636445462728,1000.0
498.0,6734.539
9065.963855421687,13191.0
16119.0,24975.0
43999.0,498.0,2014.441767068273,2881.0,3361.0
true,true,24,16,384,3,80.34709946970915,1000.0
492.0,6921.046
9022.989837398374,14047.0
16231.0,26175.0
32447.0,492.0,2052.8882113821137,3107.0,4463.0
true,true,24,16,384,5,81.20178643930167,1000.0
511.0,6737.336
8981.632093933464,13727.0
16215.0,23439.0
26431.0,511.0,2025.0939334637965,2967.0,3839.0
true,true,24,16,384,7,80.65166545689168,1000.0
486.0,6855.499
8932.841563786009,13191.0
16015.0,23119.0
25247.0,486.0,2005.4012345679012,2913.0,3383.0
true,true,24,16,512,1,80.46994447573832,1000.0
493.0,6881.886
8999.95537525355,14287.0
17023.0,24495.0
27007.0,493.0,2059.298174442191,2985.0,4691.0
true,true,24,16,512,3,79.93605115907275,1000.0
510.0,6981.499
8576.003921568628,14183.0
15567.0,24543.0
21615.0,510.0,1986.613725490196,2833.0,3441.0
true,true,24,16,512,5,80.58017727639,1000.0
515.0,6800.431
8759.541747572815,13199.0
16527.0,22639.0
24079.0,515.0,2038.4,2955.0,3885.0
true,true,24,16,512,7,78.34534628643058,1000.0
501.0,7135.167
9599.231536926147,14575.0
17151.0,27695.0
37823.0,501.0,1970.1636726546906,2809.0,3597.0
true,true,24,16,640,1,80.34709946970915,1000.0
481.0,6790.276
9373.756756756757,14255.0
16735.0,22911.0
29263.0,481.0,2099.4948024948026,2955.0,3717.0
true,true,24,16,640,3,81.39345596614032,1000.0
508.0,6595.739
8553.596456692914,12847.0
15823.0,23167.0
26959.0,508.0,2075.982283464567,2855.0,5555.0
true,true,24,16,640,5,78.95775759968417,1000.0
500.0,7022.025
8808.928,14479.0
16623.0,25487.0
28783.0,500.0,2049.518,2915.0,3559.0
true,true,24,16,640,7,80.08970046452026,1000.0
489.0,6768.125
8894.977505112474,13319.0
16079.0,21983.0
25919.0,489.0,2140.8384458077708,3041.0,4707.0
true,true,24,24,256,1,82.6856292376385,1000.0
506.0,6471.388
8468.962450592886,12895.0
15591.0,20527.0
23375.0,506.0,2070.110671936759,3121.0,5359.0
true,true,24,24,256,3,77.15454054471105,1000.0
496.0,7271.028
9597.235887096775,15135.0
17711.0,25007.0
30607.0,496.0,2054.735887096774,2977.0,4017.0
true,true,24,24,256,5,79.51653944020356,1000.0
472.0,6970.591
9001.368644067798,14911.0
15295.0,25871.0
27503.0,472.0,2066.8601694915255,3019.0,4255.0
true,true,24,24,256,7,78.86435331230284,1000.0
507.0,7034.655
9513.092702169626,15023.0
18511.0,25167.0
27791.0,507.0,2053.230769230769,2999.0,3921.0
true,true,24,24,384,1,79.78935609989627,1000.0
512.0,6907.877
9206.998046875,13847.0
16719.0,28559.0
33983.0,512.0,2065.759765625,2931.0,4191.0
true,true,24,24,384,3,77.58553805570642,1000.0
475.0,7268.504
9428.677894736842,14975.0
16911.0,25775.0
28559.0,475.0,2068.684210526316,2957.0,4191.0
true,true,24,24,384,5,76.89941556444171,1000.0
485.0,7377.138
9612.762886597939,15991.0
17999.0,28559.0
33823.0,485.0,2039.3546391752577,2913.0,3843.0
true,true,24,24,384,7,79.52286282306163,1000.0
491.0,6949.794
8955.830957230142,13895.0
15871.0,25119.0
29151.0,491.0,2143.460285132383,2885.0,4771.0
true,true,24,24,512,1,80.32128514056225,1000.0
485.0,6951.118
8960.810309278351,13671.0
16655.0,26543.0
28047.0,485.0,2000.0762886597938,2889.0,3959.0
true,true,24,24,512,3,78.24726134585289,1000.0
495.0,7247.626
9422.618181818181,14743.0
17855.0,25327.0
29759.0,495.0,2048.208080808081,2883.0,5379.0
true,true,24,24,512,5,79.86582541330564,1000.0
506.0,6911.996
9135.537549407114,13591.0
16023.0,23391.0
33375.0,506.0,2081.209486166008,2871.0,3737.0
true,true,24,24,512,7,79.66857871255577,1000.0
505.0,7028.649
9316.954455445544,14023.0
16543.0,26639.0
29039.0,505.0,2001.0257425742575,2895.0,3837.0
true,true,24,24,640,1,77.9362481490141,1000.0
511.0,7231.292
9251.818003913895,14743.0
16703.0,26623.0
28255.0,511.0,2095.522504892368,2875.0,4431.0
true,true,24,24,640,3,78.13110399249942,1000.0
504.0,7221.242
9637.313492063493,14767.0
18559.0,27071.0
28735.0,504.0,2078.5555555555557,3085.0,4391.0
true,true,24,24,640,5,77.31560228854183,1000.0
494.0,7287.259
9209.155870445344,14375.0
18095.0,22991.0
24719.0,494.0,2072.744939271255,2839.0,3697.0
true,true,24,24,640,7,77.75445144234507,1000.0
503.0,7271.32
9011.978131212723,14367.0
16975.0,29247.0
26831.0,503.0,2046.4433399602385,3077.0,4867.0
true,true,24,32,256,1,78.76496534341526,1000.0
497.0,7104.532
9255.136820925552,14895.0
17599.0,26431.0
28831.0,497.0,2002.1207243460765,2843.0,3527.0
true,true,24,32,256,3,75.72889057175313,1000.0
489.0,7511.383
9440.985685071575,15095.0
16527.0,29023.0
23023.0,489.0,2084.6216768916156,2997.0,4427.0
true,true,24,32,256,5,78.35762419683435,1000.0
502.0,7146.775
9260.812749003984,14663.0
16719.0,25231.0
29887.0,502.0,1998.7211155378486,2905.0,3493.0
true,true,24,32,256,7,77.63975155279503,1000.0
513.0,7262.521
9180.116959064328,14943.0
17759.0,25263.0
27727.0,513.0,2032.6218323586745,2873.0,4259.0
true,true,24,32,384,1,76.42338555598013,1000.0
520.0,7396.552
9366.334615384616,15207.0
19023.0,24303.0
23215.0,520.0,2081.475,2915.0,3743.0
true,true,24,32,384,3,75.74036203893054,1000.0
509.0,7439.866
9445.888015717092,15007.0
17983.0,29263.0
30847.0,509.0,2067.6601178781925,2965.0,3643.0
true,true,24,32,384,5,75.54011179936546,1000.0
530.0,7513.839
9537.275471698113,16063.0
18287.0,28751.0
30799.0,530.0,1961.2754716981133,2917.0,3483.0
true,true,24,32,384,7,76.31257631257631,1000.0
494.0,7387.657
9110.042510121457,15327.0
16071.0,27231.0
25935.0,494.0,1979.34008097166,2841.0,3421.0
true,true,24,32,512,1,78.65345288658172,1000.0
495.0,7150.379
9037.79797979798,15111.0
17439.0,22863.0
27263.0,495.0,1989.6323232323232,2709.0,3551.0
true,true,24,32,512,3,76.76953784738215,1000.0
493.0,7383.821
9197.21906693712,15527.0
15935.0,29535.0
30223.0,493.0,2115.8458417849897,3005.0,5007.0
true,true,24,32,512,5,74.87271638215034,1000.0
472.0,7720.084
9765.430084745763,16159.0
20207.0,27327.0
29743.0,472.0,2016.8580508474577,2813.0,3411.0
true,true,24,32,512,7,77.13073659853451,1000.0
500.0,7408.247
9529.808,15087.0
15599.0,26975.0
28223.0,500.0,2069.788,3065.0,4319.0
true,true,24,32,640,1,74.15647015202076,1000.0
507.0,7762.3
9966.305719921105,15967.0
18495.0,27487.0
29199.0,507.0,2060.2031558185404,2981.0,4639.0
true,true,24,32,640,3,74.9512816669165,1000.0
470.0,7783.143
9519.23829787234,15543.0
17503.0,27215.0
26863.0,470.0,2105.631914893617,2923.0,4615.0
true,true,24,32,640,5,76.9941484447182,1000.0
483.0,7390.254
9725.716356107661,15319.0
17983.0,25823.0
30223.0,483.0,2053.0890269151137,2871.0,4055.0
true,true,24,32,640,7,75.91861524445794,1000.0
487.0,7502.382
9324.129363449692,15255.0
17519.0,26303.0
27327.0,487.0,2027.4969199178645,2989.0,4827.0
true,true,24,40,256,1,76.84032580298141,1000.0
504.0,7415.634
9471.279761904761,15135.0
18143.0,29855.0
30255.0,504.0,2125.3630952380954,3065.0,4507.0
true,true,24,40,256,3,76.49353629618297,1000.0
504.0,7481.373
9500.795634920634,14719.0
16927.0,28079.0
29039.0,504.0,2058.3353174603176,2983.0,5039.0
true,true,24,40,256,5,76.33587786259542,1000.0
525.0,7472.549
9658.96380952381,16111.0
19183.0,31119.0
28511.0,525.0,1967.2114285714285,2923.0,4335.0
true,true,24,40,256,7,77.2916988715412,1000.0
484.0,7341.921
9520.661157024793,14895.0
16767.0,26655.0
26287.0,484.0,2033.9194214876034,2851.0,5527.0
true,true,24,40,384,1,75.07507507507508,1000.0
493.0,7652.852
10210.608519269777,15799.0
19247.0,31791.0
33279.0,493.0,2086.967545638945,2825.0,3525.0
true,true,24,40,384,3,72.70083605961469,1000.0
481.0,8147.729
9995.51975051975,17407.0
18319.0,27903.0
29951.0,481.0,2003.031185031185,2763.0,3425.0
true,true,24,40,384,5,76.96451935657662,1000.0
484.0,7421.621
9667.25826446281,15631.0
17839.0,25663.0
28575.0,484.0,2229.305785123967,3143.0,6283.0
true,true,24,40,384,7,75.48878991469766,1000.0
482.0,7679.628
9751.755186721992,16239.0
19007.0,27887.0
30479.0,482.0,2034.7448132780082,2893.0,4355.0
true,true,24,40,512,1,77.50736319950396,1000.0
486.0,7319.209
9515.123456790123,14967.0
18175.0,25599.0
28607.0,486.0,2068.925925925926,3069.0,4227.0
true,true,24,40,512,3,73.64854912358227,1000.0
490.0,7983.873
10442.438775510203,18575.0
23183.0,28975.0
34847.0,490.0,2014.3387755102042,2901.0,3777.0
true,true,24,40,512,5,74.37709185570844,1000.0
485.0,7746.428
9669.678350515464,16063.0
19311.0,31551.0
32863.0,485.0,2016.158762886598,2977.0,3519.0
true,true,24,40,512,7,73.71913011426466,1000.0
465.0,7991.493
10044.748387096774,16543.0
19055.0,25327.0
26559.0,465.0,2018.2645161290322,3033.0,4069.0
true,true,24,40,640,1,73.12079555425564,1000.0
499.0,8005.947
9882.340681362726,17439.0
19407.0,27951.0
26511.0,499.0,1998.6032064128256,2919.0,3673.0
true,true,24,40,640,3,72.87036362311449,1000.0
490.0,8013.637
10152.916326530612,16351.0
18431.0,32799.0
43167.0,490.0,1987.4142857142858,2787.0,3225.0
true,true,24,40,640,5,75.13148009015778,1000.0
498.0,7737.3
9678.875502008032,15111.0
16847.0,28799.0
28479.0,498.0,2084.09437751004,2931.0,4119.0
true,true,24,40,640,7,72.97672042618404,1000.0
518.0,7933.858
9891.762548262548,17439.0
19103.0,31199.0
31951.0,518.0,1994.372586872587,2889.0,3929.0
true,true,32,16,256,1,74.01924500370096,1000.0
507.0,7757.372
10098.497041420118,16543.0
19391.0,26751.0
33663.0,507.0,2037.5779092702169,2923.0,4435.0
true,true,32,16,256,3,75.1201923076923,1000.0
502.0,7641.539
10060.553784860558,16703.0
19391.0,27263.0
39679.0,502.0,2023.1434262948208,2935.0,3851.0
true,true,32,16,256,5,72.90223809870963,1000.0
478.0,8023.218
9759.121338912133,17359.0
18175.0,29823.0
31503.0,478.0,2007.7154811715482,3009.0,3555.0
true,true,32,16,256,7,73.59434795407712,1000.0
504.0,7882.721
9640.253968253968,15791.0
17327.0,28175.0
29471.0,504.0,2003.4623015873017,2777.0,3799.0
true,true,32,16,384,1,72.82260413632392,1000.0
500.0,7982.487
10186.856,16831.0
19183.0,29647.0
31647.0,500.0,2075.594,2945.0,4567.0
true,true,32,16,384,3,72.47427163357008,1000.0
528.0,8137.417
10024.441287878788,18319.0
17967.0,31055.0
33663.0,528.0,1996.3863636363637,2771.0,3903.0
true,true,32,16,384,5,73.15824127587973,1000.0
494.0,8025.989
10354.25910931174,16447.0
19439.0,31183.0
37951.0,494.0,1976.7348178137652,2891.0,4271.0
true,true,32,16,384,7,72.69555103227682,1000.0
498.0,8028.529
10007.403614457831,17311.0
20063.0,33759.0
33631.0,498.0,2031.363453815261,2903.0,3879.0
true,true,32,16,512,1,72.12925562608194,1000.0
510.0,8168.643
10272.090196078432,18255.0
19567.0,34143.0
35647.0,510.0,2092.013725490196,3037.0,5475.0
true,true,32,16,512,3,74.44907683144729,1000.0
503.0,7775.683
10288.662027833003,16359.0
19631.0,27551.0
29103.0,503.0,2037.5984095427436,3047.0,3681.0
true,true,32,16,512,5,71.85456635769204,1000.0
502.0,8132.847
10561.099601593625,16511.0
19215.0,26511.0
29615.0,502.0,2019.988047808765,2975.0,3965.0
true,true,32,16,512,7,71.63323782234957,1000.0
488.0,8223.227
11015.797131147541,18367.0
24895.0,34623.0
43711.0,488.0,2009.8053278688524,2869.0,3921.0
true,true,32,16,640,1,73.59976448075366,1000.0
510.0,7885.745
10312.56862745098,16943.0
18959.0,33055.0
37663.0,510.0,2027.0176470588235,2979.0,4715.0
true,true,32,16,640,3,72.21780891167762,1000.0
490.0,8150.874
10084.416326530612,17199.0
19823.0,32719.0
37759.0,490.0,2011.8142857142857,2831.0,3817.0
true,true,32,16,640,5,72.06168480219067,1000.0
514.0,8158.86
9865.496108949417,18399.0
20399.0,28047.0
30223.0,514.0,2034.8696498054476,2849.0,3547.0
true,true,32,16,640,7,71.57683773530886,1000.0
511.0,8225.344
9795.20939334638,16279.0
18447.0,28431.0
28191.0,511.0,2017.8082191780823,2785.0,5059.0
true,true,32,24,256,1,70.19021548396154,1000.0
511.0,8534.726
10981.698630136987,18575.0
21759.0,29119.0
35807.0,511.0,2004.5146771037182,2873.0,3811.0
true,true,32,24,256,3,70.47713017125943,1000.0
499.0,8381.117
10723.759519038076,17087.0
21423.0,28095.0
30079.0,499.0,2052.400801603206,2979.0,3831.0
true,true,32,24,256,5,70.53180984624065,1000.0
499.0,8417.486
10698.725450901804,17055.0
19775.0,32863.0
35231.0,499.0,2086.400801603206,3057.0,3565.0
true,true,32,24,256,7,72.10325185665873,1000.0
486.0,8222.668
10244.366255144032,17151.0
19087.0,27551.0
28863.0,486.0,2016.5761316872429,2849.0,3637.0
true,true,32,24,384,1,72.95010213014298,1000.0
479.0,8026.319
9945.453027139874,17215.0
18767.0,29151.0
27279.0,479.0,2008.2881002087684,2957.0,3801.0
true,true,32,24,384,3,71.40816909454442,1000.0
469.0,8312.922
10972.034115138593,17727.0
21551.0,30255.0
34175.0,469.0,2109.445628997868,2979.0,5959.0
true,true,32,24,384,5,71.22507122507122,1000.0
503.0,8291.709
10816.844930417496,18863.0
22383.0,32447.0
35263.0,503.0,2083.244532803181,2979.0,3517.0
true,true,32,24,384,7,71.68972686214066,1000.0
466.0,8276.689
10043.190987124464,18879.0
19807.0,28319.0
30703.0,466.0,2044.7210300429185,3061.0,4367.0
true,true,32,24,512,1,70.11639321273314,1000.0
500.0,8496.292
10802.288,18559.0
19983.0,27439.0
30703.0,500.0,2010.722,2793.0,3551.0
true,true,32,24,512,3,72.33273056057867,1000.0
508.0,8124.77
10066.797244094489,17423.0
19087.0,30719.0
30143.0,508.0,2040.216535433071,2979.0,3613.0
true,true,32,24,512,5,72.32749891508752,1000.0
507.0,8100.745
10594.970414201183,17151.0
20735.0,33631.0
36031.0,507.0,2062.005917159763,2899.0,4339.0
true,true,32,24,512,7,68.73797085510036,1000.0
499.0,8674.706
10786.629258517034,19071.0
20351.0,32271.0
38367.0,499.0,2143.7795591182366,3045.0,6375.0
true,true,32,24,640,1,71.27075760815337,1000.0
502.0,8229.017
10810.077689243028,18287.0
22175.0,34847.0
38655.0,502.0,2006.9083665338646,3075.0,4711.0
true,true,32,24,640,3,69.89097008666481,1000.0
496.0,8479.72
10867.943548387097,17983.0
20703.0,30655.0
34591.0,496.0,2085.8709677419356,2969.0,4891.0
true,true,32,24,640,5,71.61271841879118,1000.0
498.0,8372.225
10242.773092369478,17839.0
18927.0,31023.0
33311.0,498.0,1999.6827309236949,2853.0,3719.0
true,true,32,24,640,7,70.60152499293984,1000.0
468.0,8442.993
11036.28205128205,17743.0
22287.0,27231.0
31007.0,468.0,2069.886752136752,2921.0,3547.0
true,true,32,32,256,1,70.09673349221926,1000.0
496.0,8449.359
11081.75,18095.0
21983.0,33535.0
38975.0,496.0,2022.586693548387,2905.0,3837.0
true,true,32,32,256,3,69.99860002799944,1000.0
516.0,8492.516
11022.488372093023,18271.0
20255.0,35935.0
41663.0,516.0,1957.077519379845,2741.0,3121.0
true,true,32,32,256,5,71.31141695785496,1000.0
498.0,8299.081
10295.79919678715,17519.0
19087.0,31135.0
30111.0,498.0,1953.8232931726907,2815.0,4035.0
true,true,32,32,256,7,70.40766035344646,1000.0
515.0,8430.085
10295.642718446601,19007.0
20511.0,33951.0
35263.0,515.0,1943.6660194174758,2891.0,3533.0
true,true,32,32,384,1,68.98930665746809,1000.0
510.0,8710.124
10688.349019607844,19055.0
22255.0,31007.0
29295.0,510.0,1998.264705882353,2931.0,3465.0
true,true,32,32,384,3,69.41552131056504,1000.0
502.0,8606.272
10948.527888446215,19775.0
22191.0,36031.0
40159.0,502.0,2046.1693227091635,2875.0,3679.0
true,true,32,32,384,5,70.15574575557739,1000.0
460.0,8558.224
10322.284782608696,20015.0
21903.0,34399.0
31743.0,460.0,1992.395652173913,2877.0,3445.0
true,true,32,32,384,7,68.91323823306458,1000.0
519.0,8726.213
10561.8612716763,18543.0
20927.0,28831.0
32527.0,519.0,2037.389210019268,2873.0,4299.0
true,true,32,32,512,1,68.00870511425462,1000.0
507.0,8951.299
11481.639053254437,20767.0
25087.0,32687.0
36575.0,507.0,1965.6114398422092,2835.0,3331.0
true,true,32,32,512,3,69.55554009876887,1000.0
513.0,8543.496
10553.66081871345,19631.0
23039.0,31007.0
36479.0,513.0,2036.4191033138402,2889.0,4127.0
true,true,32,32,512,5,69.25207756232687,1000.0
495.0,8711.196
11549.127272727274,18351.0
22111.0,31199.0
39743.0,495.0,1963.7959595959596,2821.0,3621.0
true,true,32,32,512,7,69.54586549829612,1000.0
484.0,8640.559
10193.739669421488,18239.0
18335.0,36863.0
35455.0,484.0,2011.5971074380166,2795.0,3765.0
true,true,32,32,640,1,69.89585517578807,1000.0
499.0,8490.64
10970.519038076152,19423.0
23743.0,35999.0
38591.0,499.0,2139.551102204409,3023.0,6979.0
true,true,32,32,640,3,67.45362563237774,1000.0
500.0,8970.934
11787.584,18719.0
23151.0,33599.0
38047.0,500.0,2120.096,3053.0,3799.0
true,true,32,32,640,5,67.48549061951681,1000.0
500.0,9022.989
11345.878,18623.0
22031.0,37695.0
38239.0,500.0,2061.046,2841.0,3485.0
true,true,32,32,640,7,70.01820473323065,1000.0
499.0,8485.269
10195.410821643287,17807.0
20127.0,29903.0
29151.0,499.0,1987.7154308617235,2861.0,4255.0
true,true,32,40,256,1,69.75933031042902,1000.0
503.0,8583.452
10897.578528827038,18783.0
22367.0,27695.0
32127.0,503.0,2054.41351888668,3059.0,3715.0
true,true,32,40,256,3,70.1213098660683,1000.0
497.0,8545.526
10421.826961770625,17615.0
20175.0,37151.0
36479.0,497.0,2022.4346076458753,2935.0,3843.0
true,true,32,40,256,5,67.75526797208482,1000.0
464.0,8975.054
10978.706896551725,20207.0
21023.0,38495.0
34079.0,464.0,2048.2564655172414,2881.0,3659.0
true,true,32,40,256,7,68.07815372047111,1000.0
497.0,8990.768
11260.531187122737,19391.0
21327.0,35327.0
33599.0,497.0,2015.4104627766599,2855.0,3559.0
true,true,32,40,384,1,69.61364427427776,1000.0
489.0,8645.87
10373.153374233128,19951.0
20895.0,33439.0
31535.0,489.0,2086.762781186094,2941.0,5275.0
true,true,32,40,384,3,66.74230794900888,1000.0
484.0,9091.417
10906.863636363636,20415.0
22175.0,34783.0
36511.0,484.0,2161.551652892562,3049.0,4811.0
true,true,32,40,384,5,68.29668078131402,1000.0
496.0,8906.755
10592.272177419354,19215.0
21263.0,31663.0
35807.0,496.0,1981.225806451613,2929.0,3773.0
true,true,32,40,384,7,65.86313640255548,1000.0
511.0,9374.823
11460.698630136987,20207.0
21695.0,39839.0
41279.0,511.0,2028.1976516634052,2943.0,4183.0
true,true,32,40,512,1,69.80315510261063,1000.0
518.0,8507.594
10535.449806949808,20271.0
23983.0,40351.0
41471.0,518.0,2013.6640926640928,2895.0,3533.0
true,true,32,40,512,3,69.7350069735007,1000.0
487.0,8543.612
10985.227926078029,19279.0
22975.0,31023.0
41375.0,487.0,1997.2751540041068,2843.0,3683.0
true,true,32,40,512,5,66.66222251849877,1000.0
465.0,9221.131
11059.905376344086,20399.0
22447.0,28831.0
29983.0,465.0,2012.683870967742,2845.0,3441.0
true,true,32,40,512,7,67.24949562878278,1000.0
480.0,9118.576
11176.495833333332,18911.0
20207.0,33759.0
30575.0,480.0,2040.4416666666666,2875.0,3875.0
true,true,32,40,640,1,67.45362563237774,1000.0
509.0,9000.16
11057.198428290767,19839.0
23487.0,30783.0
34527.0,509.0,2103.092337917485,2917.0,4323.0
true,true,32,40,640,3,67.24497343823549,1000.0
497.0,9018.003
11116.607645875252,19839.0
24191.0,32959.0
36255.0,497.0,2140.963782696177,2973.0,3879.0
true,true,32,40,640,5,65.81978542749951,1000.0
515.0,9347.978
11557.087378640777,21007.0
23983.0,33407.0
35647.0,515.0,2109.6796116504856,3047.0,3605.0
true,true,32,40,640,7,66.45843025187745,1000.0
498.0,9291.45
11006.449799196787,19407.0
19519.0,41407.0
35039.0,498.0,2045.1425702811246,3007.0,3685.0
true,true,40,16,256,1,66.63557006730193,1000.0
504.0,9179.813
11463.047619047618,21199.0
23375.0,35519.0
38463.0,504.0,2004.7162698412699,2879.0,3887.0
true,true,40,16,256,3,66.27344423089669,1000.0
517.0,9262.49
11361.21083172147,21135.0
22895.0,33471.0
35071.0,517.0,2024.1798839458413,2843.0,3663.0
true,true,40,16,256,5,67.95786612300374,1000.0
493.0,8936.711
11160.6369168357,19951.0
22047.0,33919.0
35839.0,493.0,2024.6653144016227,2869.0,3579.0
true,true,40,16,256,7,66.03275224511357,1000.0
500.0,9306.303
10939.4,21519.0
22463.0,35999.0
36159.0,500.0,2038.1,2975.0,3865.0
true,true,40,16,384,1,69.01787562978812,1000.0
486.0,8635.759
10790.423868312757,18543.0
20895.0,33919.0
37183.0,486.0,2078.2551440329216,2979.0,4009.0
true,true,40,16,384,3,64.69142191745375,1000.0
497.0,9519.704
11739.718309859154,20863.0
23727.0,41023.0
44607.0,497.0,2126.0382293762577,2963.0,3785.0
true,true,40,16,384,5,65.44930950978467,1000.0
492.0,9409.615
11660.280487804877,20111.0
22607.0,36831.0
38879.0,492.0,1993.1605691056911,2885.0,3585.0
true,true,40,16,384,7,67.44452687664396,1000.0
511.0,9026.642
11095.956947162427,21967.0
24431.0,41119.0
49343.0,511.0,2019.5518590998042,2821.0,3983.0
true,true,40,16,512,1,64.83402489626556,1000.0
473.0,9624.153
11995.484143763213,22191.0
27199.0,35775.0
41311.0,473.0,2040.5306553911205,2913.0,3487.0
true,true,40,16,512,3,65.46216286986122,1000.0
491.0,9404.471
11053.193482688392,21119.0
21663.0,38463.0
34239.0,491.0,2013.8289205702647,2871.0,3889.0
true,true,40,16,512,5,66.72894701721607,1000.0
510.0,9133.153
11511.764705882353,22575.0
25743.0,36767.0
39551.0,510.0,1996.3196078431372,2879.0,4155.0
true,true,40,16,512,7,66.28662335940608,1000.0
486.0,9252.827
11383.551440329218,20047.0
22479.0,36991.0
37311.0,486.0,1971.7716049382716,2777.0,3679.0
true,true,40,16,640,1,66.608938919603,1000.0
494.0,9220.123
11906.971659919029,22831.0
25615.0,32719.0
44479.0,494.0,1978.7024291497976,2933.0,3651.0
true,true,40,16,640,3,65.53509404285995,1000.0
510.0,9229.78
10991.537254901961,20975.0
23487.0,36095.0
33823.0,510.0,2076.427450980392,2873.0,5083.0
true,true,40,16,640,5,64.00409626216077,1000.0
508.0,9782.683
11987.023622047243,22975.0
24143.0,38015.0
36511.0,508.0,1969.4783464566929,2937.0,3573.0
true,true,40,16,640,7,65.7030223390276,1000.0
541.0,9382.049
11760.56561922366,21023.0
24639.0,33727.0
36095.0,541.0,1987.5360443622922,2809.0,3609.0
true,true,40,24,256,1,65.95870984763538,1000.0
513.0,9317.346
11733.204678362574,20751.0
23855.0,36191.0
34079.0,513.0,1981.7426900584796,2795.0,3745.0
true,true,40,24,256,3,68.31534362617845,1000.0
513.0,8868.35
10918.625730994152,19407.0
21679.0,36415.0
38079.0,513.0,2009.148148148148,2835.0,4045.0
true,true,40,24,256,5,67.43088334457181,1000.0
493.0,9074.088
11689.912778904665,20751.0
22591.0,30399.0
34655.0,493.0,2093.5456389452333,2943.0,5875.0
true,true,40,24,256,7,66.13319224918988,1000.0
509.0,9367.137
11370.75442043222,22031.0
23887.0,36447.0
39487.0,509.0,1995.253438113949,2925.0,3489.0
true,true,40,24,384,1,65.3893938403191,1000.0
486.0,9549.946
11019.218106995884,21759.0
21551.0,44351.0
41791.0,486.0,1988.2530864197531,2927.0,3821.0
true,true,40,24,384,3,63.76331059108589,1000.0
508.0,9825.23
12456.346456692914,22815.0
26335.0,38655.0
44159.0,508.0,2059.1633858267714,3023.0,4039.0
true,true,40,24,384,5,64.2549636959455,1000.0
506.0,9707.841
12469.561264822134,21551.0
24367.0,37279.0
48703.0,506.0,2049.913043478261,2967.0,4455.0
true,true,40,24,384,7,65.21880910454576,1000.0
498.0,9541.227
11785.20080321285,22255.0
24639.0,38719.0
41631.0,498.0,2021.1566265060242,2913.0,4611.0
true,true,40,24,512,1,65.27841242900972,1000.0
492.0,9613.775
11265.252032520326,20415.0
22527.0,35743.0
38399.0,492.0,2036.2642276422764,2985.0,5151.0
true,true,40,24,512,3,64.98992656138299,1000.0
487.0,9544.244
11851.379876796715,20895.0
22175.0,31951.0
35935.0,487.0,2041.8726899383983,2921.0,3871.0
true,true,40,24,512,5,62.375249500998,1000.0
513.0,10181.501
12192.475633528265,23343.0
25439.0,45087.0
47519.0,513.0,2088.95126705653,2881.0,5455.0
true,true,40,24,512,7,64.77103439341926,1000.0
473.0,9709.28
11932.042283298097,22863.0
24703.0,39711.0
43135.0,473.0,2098.2494714587738,3011.0,4991.0
true,true,40,24,640,1,64.72073004983496,1000.0
499.0,9681.204
12072.09619238477,21231.0
25567.0,37407.0
39583.0,499.0,1960.7895791583167,2847.0,3685.0
true,true,40,24,640,3,65.43217954590068,1000.0
495.0,9492.092
11354.925252525252,20767.0
23711.0,34367.0
33855.0,495.0,2082.5171717171715,2931.0,4003.0
true,true,40,24,640,5,64.9772579597141,1000.0
511.0,9599.551
11458.26614481409,20943.0
23183.0,36479.0
34047.0,511.0,1977.7925636007828,2907.0,3829.0
true,true,40,24,640,7,64.89292667099286,1000.0
490.0,9667.156
12178.81224489796,22143.0
25567.0,37503.0
39071.0,490.0,2014.7938775510204,2937.0,4039.0
true,true,40,32,256,1,64.84663770183516,1000.0
505.0,9719.584
11182.150495049505,21359.0
22783.0,36991.0
30639.0,505.0,1964.9524752475247,2789.0,3399.0
true,true,40,32,256,3,64.96881496881497,1000.0
497.0,9594.076
